[2018-04-12 22:26:24+00:00; claudioedantas; Segunda Turma analisará os métodos da Lava Jato https://t.co/KOnhlHo7G0; https://twitter.com/claudioedantas/status/984558377614397440; None; None]
[2018-04-12 22:25:47+00:00; claudioedantas; STF deve julgar, enfim, 1º político investigado pela Lava Jato https://t.co/16EKQP3UNc; https://twitter.com/claudioedantas/status/984558222097944578; None; None]
[2018-04-12 22:25:14+00:00; claudioedantas; Laços de família https://t.co/J3Qaf6zvC4; https://twitter.com/claudioedantas/status/984558084633841671; None; None]
[2018-04-12 22:24:54+00:00; claudioedantas; Uma justificativa ridícula para o caso de Alckmin https://t.co/5n4e8CFrZt; https://twitter.com/claudioedantas/status/984558003855732736; None; None]
[2018-04-12 22:24:25+00:00; claudioedantas; Número dois de Dodge rebate Janot https://t.co/ybWYybxb3V; https://twitter.com/claudioedantas/status/984557879482028035; None; None]
[2018-04-12 21:48:08+00:00; claudioedantas; STF mantém julgamento de denúncia contra Aécio na terça https://t.co/iggqlTnNfp; https://twitter.com/claudioedantas/status/984548750378008576; None; None]
[2018-04-12 21:47:16+00:00; claudioedantas; O golpe a favor de Lula está cada vez mais difícil no STF https://t.co/rUCNYeAkyH; https://twitter.com/claudioedantas/status/984548529803755521; None; None]
[2018-04-12 20:54:18+00:00; claudioedantas; Janot: envio de inquérito contra Alckmin à Justiça Eleitoral é ‘difícil de engolir’ https://t.co/n9Q8jaMhBD; https://twitter.com/claudioedantas/status/984535199747919872; None; None]
[2018-04-12 20:53:16+00:00; claudioedantas; TRF-4 rejeita pedido da defesa de Lula para ouvir Tacla Durán https://t.co/lHH51d5p0Y; https://twitter.com/claudioedantas/status/984534941773025281; None; None]
[2018-04-12 20:51:22+00:00; claudioedantas; Análise do HC de Maluf fica para semana que vem https://t.co/TNffnkurXP; https://twitter.com/claudioedantas/status/984534463874027520; None; None]
[2018-04-12 20:41:56+00:00; claudioedantas; Yunes pede ‘acesso ilimitado’ ao inquérito dos portos https://t.co/EZ8H9AxEH6; https://twitter.com/claudioedantas/status/984532088438362112; None; None]
[2018-04-12 20:36:15+00:00; claudioedantas; Cármen ignora HC de Maluf https://t.co/hFq102Y5mv; https://twitter.com/claudioedantas/status/984530658247757829; None; None]
[2018-04-12 20:09:34+00:00; claudioedantas; Ao contrário do que dizem os detratores, Moro age dentro da lei https://t.co/DDGbXPoNuc; https://twitter.com/claudioedantas/status/984523942768627713; None; None]
[2018-04-12 19:36:04+00:00; claudioedantas; URGENTE: STF MANTÉM PALOCCI PRESO https://t.co/70s7SzbTyQ; https://twitter.com/claudioedantas/status/984515513689747457; None; None]
[2018-04-12 19:28:16+00:00; claudioedantas; O caso concreto https://t.co/Ll1CjMTtG3; https://twitter.com/claudioedantas/status/984513550369554433; None; None]
[2018-04-12 19:11:11+00:00; claudioedantas; Quase 90% das delações foram firmadas com investigados em liberdade https://t.co/u0qVfXDUTw Rebatendo as fake news de alguns ministros.; https://twitter.com/claudioedantas/status/984509251761602560; None; None]
[2018-04-12 18:50:58+00:00; claudioedantas; Cultura do atraso https://t.co/EOAEYIwNo4 O que MAM chama de retrocesso cultural é, na verdade, avanço civilizatório.; https://twitter.com/claudioedantas/status/984504165693992960; None; None]
[2018-04-12 18:50:19+00:00; claudioedantas; “Quase candidato a presidente da República” https://t.co/5NzVaTLFYl; https://twitter.com/claudioedantas/status/984503998219681793; None; None]
[2018-04-12 18:49:57+00:00; claudioedantas; HC de Palocci: 5 a 4 para manter o petista preso https://t.co/3vUVvDnZAz; https://twitter.com/claudioedantas/status/984503909011066881; None; None]
[2018-04-12 18:40:25+00:00; claudioedantas; Estou quase votando no Palocci depois desse discurso do MAM.; https://twitter.com/claudioedantas/status/984501509282062337; None; None]
[2018-04-12 17:43:46+00:00; claudioedantas; TV JUSTIÇA – AO VIVO https://t.co/VyEU6MoNbq via @YouTube; https://twitter.com/claudioedantas/status/984487251743772673; None; None]
[2018-04-12 17:28:14+00:00; claudioedantas; “A fala de Gilmar Mendes desbordou o equilíbrio e responsabilidade exigidos pelo seu cargo” https://t.co/NSupYjS1Be; https://twitter.com/claudioedantas/status/984483344678313985; None; None]
[2018-04-12 17:26:25+00:00; claudioedantas; Propina comemorada com Blue Label https://t.co/joLAuy7Kli; https://twitter.com/claudioedantas/status/984482887897632768; None; None]
[2018-04-12 16:43:03+00:00; claudioedantas; MPT é provocado a apurar presepada de Lula no ABC https://t.co/M0WZlhTK8f tem q cassar o registro; https://twitter.com/claudioedantas/status/984471973144203266; None; None]
[2018-04-12 16:19:02+00:00; claudioedantas; Sindicalistas ‘intermediavam’ investimentos fajutos dos fundos de pensão https://t.co/6pE0pryvgx; https://twitter.com/claudioedantas/status/984465926530715650; None; None]
[2018-04-12 16:12:05+00:00; claudioedantas; O que espanta no caso de Marcelo Sereno https://t.co/vzIRdegQPj; https://twitter.com/claudioedantas/status/984464178692866048; None; None]
[2018-04-12 15:26:21+00:00; claudioedantas; A PF anda em círculos https://t.co/93eBnHvFek a prisão de Meire Poza nos leva de volta à origem da Lava Jato.; https://twitter.com/claudioedantas/status/984452670722322432; None; None]
[2018-04-12 14:12:26+00:00; claudioedantas; Exclusivo: Delator narra entregas de recursos a ex-assessor de Dirceu https://t.co/kRDvwTHEnT; https://twitter.com/claudioedantas/status/984434067776172033; None; None]
[2018-04-12 13:36:10+00:00; claudioedantas; Todos os detalhes da Operação da PF de hoje comigo daqui a pouco. Operação Rizoma//; https://twitter.com/claudioedantas/status/984424940601569280; None; None]
[2018-04-12 13:33:27+00:00; claudioedantas; Mais PF nas ruas https://t.co/qRm4vLaohM; https://twitter.com/claudioedantas/status/984424257932414979; None; None]
[2018-04-12 13:33:08+00:00; claudioedantas; Dinheiro vivo na reforma de Temer https://t.co/kTmZbO4Wh0; https://twitter.com/claudioedantas/status/984424180165865472; None; None]
[2018-04-12 13:30:52+00:00; claudioedantas; PF deflagra também operação contra fraudes em fundos municipais https://t.co/A2oKlcEHZO; https://twitter.com/claudioedantas/status/984423609732124672; None; None]
[2018-04-12 13:30:11+00:00; claudioedantas; Todos os alvos da Operação Rizoma https://t.co/RHTP4gL0qb; https://twitter.com/claudioedantas/status/984423436641501184; None; None]
[2018-04-12 11:47:50+00:00; claudioedantas; Dinheiro vivo na reforma de Temer https://t.co/kTmZbO4Wh0; https://twitter.com/claudioedantas/status/984397678229512193; None; None]
[2018-04-12 11:24:39+00:00; claudioedantas; Os fundos do PT e do PMDB https://t.co/wJg7VXYHyk demorou, mas chegou.; https://twitter.com/claudioedantas/status/984391846456643584; None; None]
[2018-04-12 11:23:30+00:00; claudioedantas; Lindbergh é Sereno https://t.co/poVTzjEmhm; https://twitter.com/claudioedantas/status/984391554294059008; None; None]
[2018-04-12 11:20:36+00:00; claudioedantas; O PT não está Sereno https://t.co/5AmPLPJik0 mostrei diversas vezes como Marcelo Sereno (ex-assessor de Dirceu) seguia operando.; https://twitter.com/claudioedantas/status/984390824422248448; None; None]
[2018-04-12 11:17:55+00:00; claudioedantas; LAVA JATO PRENDE OPERADORES DO PT E DO MDB https://t.co/mJt9eUHy1r; https://twitter.com/claudioedantas/status/984390150951194624; None; None]
[2018-04-12 03:48:44+00:00; claudioedantas; Críticas são válidas, mas atacar a Lava Jato, como fazem alguns ministros do STF, é compactuar com a corrupção, é negar que a Operação se tornou exemplo para o mundo, é se opor ao necessário avanço institucional e até civilizatório do país. É muito atraso.; https://twitter.com/claudioedantas/status/984277109924392960; None; None]
[2018-04-12 03:28:38+00:00; claudioedantas; Quero ver voando de verdade. https://t.co/ddV9FMmRSi; https://twitter.com/claudioedantas/status/984272052726173697; None; https://twitter.com/embraer/status/983796583207759873]
[2018-04-12 03:26:40+00:00; claudioedantas; Manda o Lula p Pico da Neblina. https://t.co/EaKhkCfcQq; https://twitter.com/claudioedantas/status/984271555751501825; None; https://twitter.com/CmdoCMA/status/983044317299212288]
[2018-04-11 23:57:49+00:00; claudioedantas; Vídeo: Depoimento de Paulo Melo a Sergio Moro https://t.co/99P2fKKLtS; https://twitter.com/claudioedantas/status/984218999302033409; None; None]
[2018-04-11 23:57:36+00:00; claudioedantas; Marcelo Odebrecht: “Quanto mais eu vou mais difícil fica a vida dele (Lula)” https://t.co/f848SZ2WBn; https://twitter.com/claudioedantas/status/984218942729310210; None; None]
[2018-04-11 23:39:01+00:00; claudioedantas; Marcelo Odebrecht queria que Gilberto Carvalho controlasse Bumlai https://t.co/y3Ukn5uPr0; https://twitter.com/claudioedantas/status/984214267070177280; None; None]
[2018-04-11 23:38:41+00:00; claudioedantas; Marcelo usou recursos do programa de submarinos de Lula https://t.co/AlZ4DSj9QH; https://twitter.com/claudioedantas/status/984214183674867712; None; None]
[2018-04-11 23:38:21+00:00; claudioedantas; Moro autoriza acesso da defesa de Lula ao notebook de Marcelo Odebrecht https://t.co/hyoYLl1p9K; https://twitter.com/claudioedantas/status/984214096479510528; None; None]
[2018-04-11 23:37:44+00:00; claudioedantas; Marcelo Odebrecht: “Roberto Teixeira entregou o pacote pronto pra gente pagar” https://t.co/CXgJpPKnPt; https://twitter.com/claudioedantas/status/984213942267531265; None; None]
[2018-04-11 23:36:32+00:00; claudioedantas; Marcelo Odebrecht: “Que Bumlai alinhasse a reforma com Roberto Teixeira e Lula” https://t.co/DB9e0cf9ba; https://twitter.com/claudioedantas/status/984213642668335104; None; None]
[2018-04-11 22:59:10+00:00; claudioedantas; “PF conseguiu recuperar tudo o que foi apagado desde 2002 do meu notebook” https://t.co/AbFx2fzLW2; https://twitter.com/claudioedantas/status/984204237197455360; None; None]
[2018-04-11 22:48:53+00:00; claudioedantas; Marcelo Odebrecht: “Não faria nada sem autorização do Palocci” https://t.co/JlWH4uFbmk; https://twitter.com/claudioedantas/status/984201648540209154; None; None]
[2018-04-11 22:48:33+00:00; claudioedantas; Marcelo Odebrecht confirma envolvimento de Roberto Teixeira e Bumlai https://t.co/D0zXthRNzz; https://twitter.com/claudioedantas/status/984201565992095744; None; None]
[2018-04-11 22:35:58+00:00; claudioedantas; Moro: “A defesa está de brincadeira” https://t.co/Zp2cp9uRSI; https://twitter.com/claudioedantas/status/984198397199601664; None; None]
[2018-04-11 22:35:34+00:00; claudioedantas; Fachin nega ‘HC de ofício’ https://t.co/8eanrZjzlV; https://twitter.com/claudioedantas/status/984198297060601856; None; None]
[2018-04-11 22:35:16+00:00; claudioedantas; Vídeo: Depoimento de Marcelo Odebrecht a Sergio Moro https://t.co/NgoIKQJMqS; https://twitter.com/claudioedantas/status/984198224717209600; None; None]
[2018-04-11 22:24:09+00:00; claudioedantas; Cármen põe em votação “HC de ofício” https://t.co/6z2sGWAiIn; https://twitter.com/claudioedantas/status/984195426122428417; None; None]
[2018-04-11 22:23:32+00:00; claudioedantas; STF NÃO ACEITA JULGAR MÉRITO DE HC https://t.co/eQ45ZfU2Mh acabou, mas não acabou. Zorra Total.; https://twitter.com/claudioedantas/status/984195270157185024; None; None]
[2018-04-11 22:01:57+00:00; claudioedantas; Na volta ao Rio, Cabral não ficará em Benfica https://t.co/HtFOfTkhT2; https://twitter.com/claudioedantas/status/984189840492199936; None; None]
[2018-04-11 22:01:30+00:00; claudioedantas; HC de Palocci: 5 a 5. Cármen vai desempatar https://t.co/rXCLPG8yxu; https://twitter.com/claudioedantas/status/984189727099285505; None; None]
[2018-04-11 21:58:48+00:00; claudioedantas; O ‘abuso de poder’ se tornou um problema https://t.co/JgCLIsUL6P; https://twitter.com/claudioedantas/status/984189046636335105; None; None]
[2018-04-11 21:47:57+00:00; claudioedantas; Onde estão os pobres? https://t.co/cGDED8Kb54; https://twitter.com/claudioedantas/status/984186314160590850; None; None]
[2018-04-11 21:46:41+00:00; claudioedantas; El garantista soy yo https://t.co/2nMD1DBnmf; https://twitter.com/claudioedantas/status/984185995775102976; None; None]
[2018-04-11 21:41:04+00:00; claudioedantas; “Este sujeito fala com Deus?” https://t.co/xd9dH90TNQ; https://twitter.com/claudioedantas/status/984184582697357312; None; None]
[2018-04-11 21:22:55+00:00; claudioedantas; “Mídia opressiva” https://t.co/3KMkxxm690; https://twitter.com/claudioedantas/status/984180013518946304; None; None]
[2018-04-11 21:13:50+00:00; claudioedantas; Transformar o STF numa Corte Constitucional? https://t.co/BaAdP6VEPD; https://twitter.com/claudioedantas/status/984177727589769221; None; None]
[2018-04-11 21:12:01+00:00; claudioedantas; Gilmar Mendes acusa Moro e Bretas de agirem contra ele no caso Cabral https://t.co/17LOb0jW7E; https://twitter.com/claudioedantas/status/984177272214126592; None; None]
[2018-04-11 21:11:44+00:00; claudioedantas; “Estamos montando aqui uma estrutura de corrupção” https://t.co/MnZiGROWnM; https://twitter.com/claudioedantas/status/984177201364037632; None; None]
[2018-04-11 21:11:15+00:00; claudioedantas; Petistas invadem Riachuelo https://t.co/6LVfBpaChq; https://twitter.com/claudioedantas/status/984177080773595136; None; None]
[2018-04-11 21:10:52+00:00; claudioedantas; “É notório que houve corrupção, é evidente” https://t.co/8yBBM3oGdB; https://twitter.com/claudioedantas/status/984176981980958720; None; None]
[2018-04-11 21:09:51+00:00; claudioedantas; “Tudo se fez para não julgar esse caso” https://t.co/wYzNAx9oZb; https://twitter.com/claudioedantas/status/984176726099013632; None; None]
[2018-04-11 20:40:04+00:00; claudioedantas; Urgente: Carvalhosa protocola pedido de impeachment de Gilmar https://t.co/nfFsYhe8qH @carvalhosamo; https://twitter.com/claudioedantas/status/984169231506903040; None; None]
[2018-04-11 20:34:29+00:00; claudioedantas; PGR pede que processos de 5 ex-governadores sejam enviados à 1ª instância https://t.co/38V9d1MqU1; https://twitter.com/claudioedantas/status/984167828369571842; None; None]
[2018-04-11 20:12:33+00:00; claudioedantas; “O sistema não tem como funcionar” https://t.co/NM83rUXCsB; https://twitter.com/claudioedantas/status/984162308082593792; None; None]
[2018-04-11 19:55:48+00:00; claudioedantas; PF analisa se Comissão do Senado tem prerrogativa para visitar Lula https://t.co/RN0zC5paE7; https://twitter.com/claudioedantas/status/984158093633314816; None; None]
[2018-04-11 19:54:54+00:00; claudioedantas; No avião com Sergio Moro https://t.co/U4UtALYILo "Excellent Cadavers”; https://twitter.com/claudioedantas/status/984157863445778432; None; None]
[2018-04-11 19:39:53+00:00; claudioedantas; URGENTE: SENADORES LULISTAS APROVAM ‘DILIGÊNCIA’ À PF EM CURITIBA https://t.co/h9za5Y3PYd olha a farra!; https://twitter.com/claudioedantas/status/984154087255048193; None; None]
[2018-04-11 19:32:46+00:00; claudioedantas; Juiz que aceitou denúncia contra Yunes e coronel Lima rejeitou pedido de prisão https://t.co/I06LNtkf1D; https://twitter.com/claudioedantas/status/984152293774897155; None; None]
[2018-04-11 19:07:35+00:00; claudioedantas; Senador e deputado também adotam nome de Moro https://t.co/FYcvfJZv2v e vc?; https://twitter.com/claudioedantas/status/984145959386042373; None; None]
[2018-04-11 19:07:22+00:00; claudioedantas; Senador e deputado também adotam nome de Moro https://t.co/FYcvfJZv2v; https://twitter.com/claudioedantas/status/984145903132045319; None; None]
[2018-04-11 19:07:10+00:00; claudioedantas; Vereadores paulistanos adotam nome de Moro https://t.co/8TNAHnkru3; https://twitter.com/claudioedantas/status/984145852745834496; None; None]
[2018-04-11 19:06:51+00:00; claudioedantas; Plenário julgará HC de Palocci https://t.co/GZgo7GXDAS; https://twitter.com/claudioedantas/status/984145774320734209; None; None]
[2018-04-11 18:53:51+00:00; claudioedantas; Lula causa barraco entre procuradores https://t.co/WSNJjsFuI6; https://twitter.com/claudioedantas/status/984142502922981376; None; None]
[2018-04-11 18:52:55+00:00; claudioedantas; Gilmar é sorteado para analisar recurso contra liminar na ADC 43 https://t.co/ZjzS1gJNrU; https://twitter.com/claudioedantas/status/984142268511801349; None; None]
[2018-04-11 18:52:35+00:00; claudioedantas; PGR pede que inquérito sobre Alckmin seja enviado à Justiça Eleitoral https://t.co/U4GzkhZnHj; https://twitter.com/claudioedantas/status/984142182465630208; None; None]
[2018-04-11 18:37:22+00:00; claudioedantas; A delação de Palocci seria importante para a história do Brasil https://t.co/mbcoNNA2tl; https://twitter.com/claudioedantas/status/984138355104501760; None; None]
[2018-04-11 18:34:17+00:00; claudioedantas; HC de Palocci: 1 x 0 https://t.co/mFU1oY0HuI; https://twitter.com/claudioedantas/status/984137578592038919; None; None]
[2018-04-11 18:25:34+00:00; claudioedantas; CCJ aprova Humberto Martins para corregedor do CNJ https://t.co/S8ZlbJjK4i; https://twitter.com/claudioedantas/status/984135384358678530; None; None]
[2018-04-11 18:15:08+00:00; claudioedantas; A lavagem contínua de Palocci https://t.co/XoX4FtH0r3; https://twitter.com/claudioedantas/status/984132759252799488; None; None]
[2018-04-11 18:14:45+00:00; claudioedantas; Cabral nas mãos do Exército https://t.co/JLM38rUp53; https://twitter.com/claudioedantas/status/984132660938371072; None; None]
[2018-04-11 18:11:08+00:00; claudioedantas; PF diz que Lula não ganhou academia https://t.co/9Ej1izn2Ar Estamos vigilantes.; https://twitter.com/claudioedantas/status/984131749901987842; None; None]
[2018-04-11 18:01:01+00:00; claudioedantas; O atraso da Lava Jato em São Paulo https://t.co/uSqI5VjTMU; https://twitter.com/claudioedantas/status/984129204513136640; None; None]
[2018-04-11 18:00:48+00:00; claudioedantas; Velhíssimo Chico https://t.co/ZocDYdw9RC; https://twitter.com/claudioedantas/status/984129151241252870; None; None]
[2018-04-11 18:00:33+00:00; claudioedantas; Delações penduradas https://t.co/G9RNGiJbGD; https://twitter.com/claudioedantas/status/984129088158920704; None; None]
[2018-04-11 17:51:31+00:00; claudioedantas; Fala o advogado de Palocci https://t.co/08BDlplVS8; https://twitter.com/claudioedantas/status/984126814544187392; None; None]
[2018-04-11 17:51:18+00:00; claudioedantas; Moro proíbe uso de algemas em Cabral https://t.co/mMgClUkqa3; https://twitter.com/claudioedantas/status/984126760487972867; None; None]
[2018-04-11 17:50:37+00:00; claudioedantas; A brecha que não é brecha https://t.co/vJW3bCBBlP; https://twitter.com/claudioedantas/status/984126588878032897; None; None]
[2018-04-11 17:49:59+00:00; claudioedantas; A falta de vergonha, sim, é animalesca https://t.co/kfJy0zO7mj; https://twitter.com/claudioedantas/status/984126430920527872; None; None]
[2018-04-11 17:49:44+00:00; claudioedantas; De Palocci para Lula https://t.co/2YyNB2Zdf4; https://twitter.com/claudioedantas/status/984126367259389954; None; None]
[2018-04-11 17:32:26+00:00; claudioedantas; TV JUSTIÇA – AO VIVO https://t.co/VyEU6MoNbq via @YouTube; https://twitter.com/claudioedantas/status/984122013550866441; None; None]
[2018-04-11 17:32:12+00:00; claudioedantas; A brecha para tirar Lula da cadeia https://t.co/uuSffFIUge; https://twitter.com/claudioedantas/status/984121952389476353; None; None]
[2018-04-11 17:31:17+00:00; claudioedantas; Palocci primeiro, Maluf depois https://t.co/XvvIL3Y6ms; https://twitter.com/claudioedantas/status/984121721509867521; None; None]
[2018-04-11 17:30:52+00:00; claudioedantas; O japonês da ADC 43 https://t.co/dC87C7q4yo; https://twitter.com/claudioedantas/status/984121619726651393; None; None]
[2018-04-11 17:29:18+00:00; claudioedantas; Justiça intima Temer a depor como testemunha de defesa de Eduardo Cunha https://t.co/ulUXwxypHE; https://twitter.com/claudioedantas/status/984121225239670784; None; None]
[2018-04-11 17:28:56+00:00; claudioedantas; Palocci e Maluf (e Lula) na pauta https://t.co/n1mFwRqrLA; https://twitter.com/claudioedantas/status/984121132033994758; None; None]
[2018-04-11 14:43:11+00:00; claudioedantas; Sindicato da PF quer ‘transferência imediata’ de Lula para unidade das Forças Armadas https://t.co/5J6BM9oViI; https://twitter.com/claudioedantas/status/984079420523778051; None; None]
[2018-04-11 14:02:12+00:00; claudioedantas; Os Lulas de papel https://t.co/Z9bhbTrkMQ; https://twitter.com/claudioedantas/status/984069104519843840; None; None]
[2018-04-11 13:45:01+00:00; claudioedantas; J&amp;F processa nos EUA escritório que contratou Marcelo Miller para negociar delação https://t.co/NC2aWUraUx; https://twitter.com/claudioedantas/status/984064782339854338; None; None]
[2018-04-11 13:35:36+00:00; claudioedantas; A demolição do Supremo pelos pretorianos de toga https://t.co/0d1ZZchaXH; https://twitter.com/claudioedantas/status/984062412486791169; None; None]
[2018-04-11 12:55:57+00:00; claudioedantas; VÍDEO: Sob os auspícios de Fernando Pimentel https://t.co/iQr8IHNS6O; https://twitter.com/claudioedantas/status/984052431083491329; None; None]
[2018-04-11 12:04:15+00:00; claudioedantas; Amigos tucanos e petistas na linha de tiro https://t.co/CgzU7I55Xc; https://twitter.com/claudioedantas/status/984039421208080384; None; None]
[2018-04-11 12:00:06+00:00; claudioedantas; O golpe lulista no HC malufista https://t.co/2AlzVFyGSY; https://twitter.com/claudioedantas/status/984038379414319106; None; None]
[2018-04-11 04:05:05+00:00; claudioedantas; O SPA DE LULA E O MOTEL DE CABRAL https://t.co/2jgCxgRTVf via @YouTube; https://twitter.com/claudioedantas/status/983918834208866304; None; None]
[2018-04-11 04:01:18+00:00; claudioedantas; Sabe nada inocente. https://t.co/pPxxF54xL2; https://twitter.com/claudioedantas/status/983917882676535296; None; None]
[2018-04-11 01:00:19+00:00; claudioedantas; MOMENTO ANTAGONISTA: O SPA DE LULA E O MOTEL DE CABRAL https://t.co/s9k8Y4otD2 não é mole, não!; https://twitter.com/claudioedantas/status/983872338981801984; None; None]
[2018-04-11 00:20:07+00:00; claudioedantas; Carvalhosa recorre ao STF para suspender reexame de prisão após segunda instância https://t.co/9L2VL65GpD; https://twitter.com/claudioedantas/status/983862222429609984; None; None]
[2018-04-10 23:53:40+00:00; claudioedantas; Marco Aurélio deve adiar reanálise de prisão em segunda instância https://t.co/WIG4GebFXL; https://twitter.com/claudioedantas/status/983855565452529664; None; None]
[2018-04-10 23:36:04+00:00; claudioedantas; Urgente: Marco Aurélio suspende por 5 dias ADC do PEN https://t.co/BAnJvV7vCU; https://twitter.com/claudioedantas/status/983851135684546560; None; None]
[2018-04-10 23:35:48+00:00; claudioedantas; Gilmar quer apurar uso de algemas em Cabral https://t.co/gVpJoKDIoD; https://twitter.com/claudioedantas/status/983851067900383232; None; None]
[2018-04-10 23:28:55+00:00; claudioedantas; STJ nega liminar para suspender condenação de Eduardo Azeredo https://t.co/hngWHGsPFa; https://twitter.com/claudioedantas/status/983849335434698752; None; None]
[2018-04-10 23:26:19+00:00; claudioedantas; Milton Lula https://t.co/bj7jMxI05Q; https://twitter.com/claudioedantas/status/983848683023290369; None; None]
[2018-04-10 23:25:42+00:00; claudioedantas; O pedido de Pimenta para virar Lula https://t.co/FhOKgX9utI; https://twitter.com/claudioedantas/status/983848526458359808; None; None]
[2018-04-10 23:08:45+00:00; claudioedantas; Marco Aurélio nega pedido do partido de Bolsonaro https://t.co/MsStSg3PSm; https://twitter.com/claudioedantas/status/983844262369529857; None; None]
[2018-04-10 22:54:01+00:00; claudioedantas; PEN pede a Marco Aurélio tempo para ‘se inteirar’ de caso https://t.co/uxlF5RAV0D; https://twitter.com/claudioedantas/status/983840553749139456; None; None]
[2018-04-10 21:55:43+00:00; claudioedantas; Cuidado, Valeixo! https://t.co/odjbpyaXxe Melhor a PF se livrar do Lula rapidinho. rs; https://twitter.com/claudioedantas/status/983825882161844224; None; None]
[2018-04-10 21:34:41+00:00; claudioedantas; Lula terá academia de ginástica e água gelada https://t.co/ghsBrN534k virou um spa.; https://twitter.com/claudioedantas/status/983820589013065728; None; None]
[2018-04-10 21:30:09+00:00; claudioedantas; Estão preocupados com as ‘condições do cárcere’ de Lula https://t.co/L3O8YQgQ23; https://twitter.com/claudioedantas/status/983819448695033856; None; None]
[2018-04-10 20:58:04+00:00; claudioedantas; Cabral, o motel e a Turma da pirraça no STF https://t.co/S6lrdkYItu; https://twitter.com/claudioedantas/status/983811374332641280; None; None]
[2018-04-10 20:53:34+00:00; claudioedantas; Urgente: STF manda Sérgio Cabral de volta à prisão no Rio https://t.co/2gL2AVRedP; https://twitter.com/claudioedantas/status/983810241954566144; None; None]
[2018-04-10 20:14:31+00:00; claudioedantas; Urgente: Justiça decreta indisponibilidade de bens de Lula https://t.co/ShbmbftzJ8; https://twitter.com/claudioedantas/status/983800413081268224; None; None]
[2018-04-10 19:23:29+00:00; claudioedantas; Petistas querem adotar nome de Lula na Câmara https://t.co/Op1FkniFS9; https://twitter.com/claudioedantas/status/983787573125447680; None; None]
[2018-04-10 18:51:44+00:00; claudioedantas; Juíza nega pedido de Requião para visitar Lula https://t.co/TOfzYSU0tP; https://twitter.com/claudioedantas/status/983779580698906627; None; None]
[2018-04-10 18:40:24+00:00; claudioedantas; Carvalhosa pedirá o impeachment de Gilmar https://t.co/TnDL0T26Eq; https://twitter.com/claudioedantas/status/983776730828689411; None; None]
[2018-04-10 18:39:59+00:00; claudioedantas; VÍDEO: Estudantes da UnB queimam bandeira do Brasil https://t.co/EiU5ELJF9x; https://twitter.com/claudioedantas/status/983776622498254854; None; None]
[2018-04-10 18:39:33+00:00; claudioedantas; VÍDEO: Dilma é mala https://t.co/S75vSTc2vN; https://twitter.com/claudioedantas/status/983776515161821184; None; None]
[2018-04-10 17:44:25+00:00; claudioedantas; Quem quer visitar Lula na cadeia https://t.co/ZrR88RzobQ; https://twitter.com/claudioedantas/status/983762638185385992; None; None]
[2018-04-10 17:42:55+00:00; claudioedantas; Destino de Cabral na Segunda Turma https://t.co/mFAjQQZ8pC; https://twitter.com/claudioedantas/status/983762263680135170; None; None]
[2018-04-10 15:42:42+00:00; claudioedantas; Moro: “Ao Judiciário não cabe ser o guardião de segredos sombrios do governo” https://t.co/9nY9TDDTU5; https://twitter.com/claudioedantas/status/983732008005316608; None; None]
[2018-04-10 15:19:00+00:00; claudioedantas; STF deve julgar denúncia contra Aécio na próxima semana https://t.co/36sht1qN2X; https://twitter.com/claudioedantas/status/983726046204907520; None; None]
[2018-04-10 14:34:40+00:00; claudioedantas; Moro: “Presunção de inocência não pode ser garantia da impunidade” https://t.co/ZXZhprMQ0V; https://twitter.com/claudioedantas/status/983714890023088128; None; None]
[2018-04-10 14:30:38+00:00; claudioedantas; Moro sobre voto de Rosa Weber: “Você não muda ao sabor do acaso” https://t.co/nlmOSAT43L; https://twitter.com/claudioedantas/status/983713872497594369; None; None]
[2018-04-10 14:16:07+00:00; claudioedantas; Fábrica de biscoitos foi usada para repassar propina https://t.co/QH0cKBzoOL; https://twitter.com/claudioedantas/status/983710219984400385; None; None]
[2018-04-10 14:02:15+00:00; claudioedantas; NEWTON CARDOSO E FILHO SÃO ALVOS DA PF https://t.co/HkB5heGGLc; https://twitter.com/claudioedantas/status/983706730096939008; None; None]
[2018-04-10 13:29:22+00:00; claudioedantas; A ficha prisional de Lula https://t.co/N6twwWVgTt; https://twitter.com/claudioedantas/status/983698454198276096; None; None]
[2018-04-10 13:27:17+00:00; claudioedantas; Lula é um preso como outro qualquer https://t.co/aw5LDukaqG; https://twitter.com/claudioedantas/status/983697928438108160; None; None]
[2018-04-10 13:08:07+00:00; claudioedantas; O golpe militar de Lula https://t.co/gqmrEQWI59; https://twitter.com/claudioedantas/status/983693107744124928; None; None]
[2018-04-10 13:05:27+00:00; claudioedantas; PF quer provar relação de Eunício com ex-diretor e lobista https://t.co/Z18hfEsI6x; https://twitter.com/claudioedantas/status/983692435070029826; None; None]
[2018-04-10 12:56:20+00:00; claudioedantas; O ALVO É EUNÍCIO OLIVEIRA https://t.co/HLX0wcus7f; https://twitter.com/claudioedantas/status/983690143482765313; None; None]
[2018-04-10 12:56:00+00:00; claudioedantas; “Não sei de nada”, diz Eunício https://t.co/OmupnkFnys; https://twitter.com/claudioedantas/status/983690058749358081; None; None]
[2018-04-10 12:55:21+00:00; claudioedantas; COMPRA DE MEDIDAS PROVISÓRIAS DA HYPERMARCAS https://t.co/7wNo0pdr0W; https://twitter.com/claudioedantas/status/983689892470382592; None; None]
