[2019-04-23 14:50:09+00:00; ProfBunazar; Há boatos de que um decreto do Presidente da República extinguirá o exame de Ordem. Isso não é verdade. O exame é previsto em lei e, portanto, somente lei ou ato normativo equiparado a lei pode extinguir o exame.; https://twitter.com/ProfBunazar/status/1120701396129599490; None; None]
[2019-04-22 22:22:54+00:00; ProfBunazar; @RodrigoCunhaCPC Acesso livre? Falarei para os advogados do escritório se inscreverem; https://twitter.com/ProfBunazar/status/1120452949535264768; None; None]
[2019-04-22 02:00:30+00:00; ProfBunazar; 8,0; https://twitter.com/ProfBunazar/status/1120145320497819648; None; None]
[2019-04-22 01:46:20+00:00; ProfBunazar; @barbarafpavan Hahahah; https://twitter.com/ProfBunazar/status/1120141756778143744; None; None]
[2019-04-22 01:31:40+00:00; ProfBunazar; Esse Bran está insuportável!; https://twitter.com/ProfBunazar/status/1120138065715048448; None; None]
[2019-04-22 01:03:25+00:00; ProfBunazar; Que demora; https://twitter.com/ProfBunazar/status/1120130955384164352; None; None]
[2019-04-22 00:38:13+00:00; ProfBunazar; @capontesoficial Hahahahahhaahshj; https://twitter.com/ProfBunazar/status/1120124612140990468; None; None]
[2019-04-21 23:57:11+00:00; ProfBunazar; @ProfMedina @CFcomentada Opa!!! Parabéns, amigo; https://twitter.com/ProfBunazar/status/1120114285886283776; None; None]
[2019-04-21 23:54:35+00:00; ProfBunazar; Vendo o Patriota entes de GOT. Está na Universal, caso alguém tenha interesse.; https://twitter.com/ProfBunazar/status/1120113633835528192; None; None]
[2019-04-21 22:08:04+00:00; ProfBunazar; @wesleymir Timão!!; https://twitter.com/ProfBunazar/status/1120086827153670145; None; None]
[2019-04-21 20:11:02+00:00; ProfBunazar; O Corinthians vai ganhar. Não porque é melhor, mas porque está na essência do São Paulo perder.; https://twitter.com/ProfBunazar/status/1120057376919441408; None; None]
[2019-04-21 17:02:30+00:00; ProfBunazar; @MarcoMachado72 Hahahahahahahaahah; https://twitter.com/ProfBunazar/status/1120009928893173760; None; None]
[2019-04-21 17:01:26+00:00; ProfBunazar; @Brunorcas Ok, Bruno! Fique em paz. Feliz Páscoa; https://twitter.com/ProfBunazar/status/1120009659778260994; None; None]
[2019-04-21 16:58:09+00:00; ProfBunazar; @Brunorcas Que?; https://twitter.com/ProfBunazar/status/1120008835421306881; None; None]
[2019-04-21 16:54:41+00:00; ProfBunazar; Aguardemos a próxima reportagem em que ficará provado que uma fatia de bacon por dia é um grande aliado contra o câncer https://t.co/QkO6H5nngb; https://twitter.com/ProfBunazar/status/1120007962913800192; None; https://twitter.com/bbcbrasil/status/1120007294199246854]
[2019-04-21 15:34:51+00:00; ProfBunazar; @Sergio_sobrane Amém, querido amigo; https://twitter.com/ProfBunazar/status/1119987869509136384; None; None]
[2019-04-21 14:52:57+00:00; ProfBunazar; @ProfMedina Pensei exatamente a mesma coisa!; https://twitter.com/ProfBunazar/status/1119977325301518336; None; None]
[2019-04-21 14:28:15+00:00; ProfBunazar; Sobre o suicídio do ex presidente do Peru, belo texto do Vargas Llosa no @Estadao https://t.co/NbxEmZuG56; https://twitter.com/ProfBunazar/status/1119971109292728320; None; None]
[2019-04-21 14:24:46+00:00; ProfBunazar; @madeiradez Hahahahahahahahahahah.; https://twitter.com/ProfBunazar/status/1119970232502816768; None; None]
[2019-04-21 14:16:14+00:00; ProfBunazar; Hoje tem!!! https://t.co/T3aaSg1z5i; https://twitter.com/ProfBunazar/status/1119968085845344257; None; None]
[2019-04-21 13:58:43+00:00; ProfBunazar; @fionaandcor @GordoGeek @ProfessorSimao @FigaroAndre @caiobartine Nem de brincadeira mesmo; https://twitter.com/ProfBunazar/status/1119963676725977089; None; None]
[2019-04-21 13:53:57+00:00; ProfBunazar; Feliz e Santa Páscoa a todos vocês!; https://twitter.com/ProfBunazar/status/1119962480267137029; None; None]
[2019-04-20 18:58:09+00:00; ProfBunazar; Manifesto do PT defendendo a Petrobras é demais. É surreal. Fico imaginando um manifesto do Katrina defendendo New Orleans https://t.co/6EGQjF8Kkx; https://twitter.com/ProfBunazar/status/1119676646926299136; None; https://twitter.com/gleisi/status/1119258384937701377]
[2019-04-20 18:49:49+00:00; ProfBunazar; @ProfessorSimao @marquesgoncalve @FigaroAndre @paulobaccarat @lucasakpj @GordoGeek @caiobartine Gente...; https://twitter.com/ProfBunazar/status/1119674548813746176; None; None]
[2019-04-20 17:44:38+00:00; ProfBunazar; Pessoal, ajudem com RT. Deus ampare esta família e que essa criança seja encontrada. https://t.co/W9NlJPgsV8; https://twitter.com/ProfBunazar/status/1119658143586369536; None; https://twitter.com/UOL/status/1119657621055791105]
[2019-04-20 14:16:30+00:00; ProfBunazar; @PontesdeMirand1 É porque a produção ainda é muito pequena e recente. Eu tenho comprado alguns. São muito bons mesmo. Vale (vez ou outra) investir. Tente este. https://t.co/MmXQwncbgZ; https://twitter.com/ProfBunazar/status/1119605765281669122; None; None]
[2019-04-19 16:52:51+00:00; ProfBunazar; @marilizpj 👏👏👏👏. Recebo esse tipo de carinho constantemente...; https://twitter.com/ProfBunazar/status/1119282723271643136; None; None]
[2019-04-19 15:08:09+00:00; ProfBunazar; @emetpedro Meu caro Pedro, bom-dia. Começo por cumprimentá-lo pela elegância na discordância. Isso é raro. Por isso respondo: veja que não digo que não pode, mas sim que são situações incomparáveis. A decisão sobre entrevistas passa pela crivo do juízo da execução, que pode, sim, proibir.; https://twitter.com/ProfBunazar/status/1119256377866817536; None; None]
[2019-04-19 14:44:14+00:00; ProfBunazar; Concordo em gênero, número e grau. Veja que ela não defende calúnia nem difamação. Parabéns, @marilizpj https://t.co/BvDpehYm48; https://twitter.com/ProfBunazar/status/1119250356381392902; None; None]
[2019-04-19 14:18:56+00:00; ProfBunazar; A privatização é uma péssima ideia. Até hoje lembro com saudades de como era bom ter de lutar e implorar por uma linha telefônica. Como era bom pagar alguns milhares de reais para poder ter um telefone. Um celular “tijolão” custava algo próximo a 4 mil dólares. Quantas saudades!; https://twitter.com/ProfBunazar/status/1119243991860621312; None; None]
[2019-04-19 13:45:44+00:00; ProfBunazar; O Fernando Gabeira é muito lúcido.; https://twitter.com/ProfBunazar/status/1119235634151993344; None; None]
[2019-04-18 18:17:38+00:00; ProfBunazar; @rafa_2205 Sei que vai contra; https://twitter.com/ProfBunazar/status/1118941674825244672; None; None]
[2019-04-18 17:43:32+00:00; ProfBunazar; @aemartins Fica a cargo do juiz da execução....; https://twitter.com/ProfBunazar/status/1118933090821394433; None; None]
[2019-04-18 17:30:39+00:00; ProfBunazar; Meu Deus!!! É igualzinho! Proibir um pessoa que foi condenada em primeiro e segundo graus a dar entrevista e proibir a divulgação de uma matéria jornalística. Falta absoluta de senso de proporção. Onde está escrito na CF que preso pode dar entrevista? https://t.co/xId4zoUkTA; https://twitter.com/ProfBunazar/status/1118929847634493445; None; https://twitter.com/monicabergamo/status/1118927071907065856]
[2019-04-18 16:37:23+00:00; ProfBunazar; Isso é de se lamentar muito. Não existe Estado de Direito sem efetiva liberdade, de expressão e de imprensa. https://t.co/dRpd77mFrW; https://twitter.com/ProfBunazar/status/1118916445667307521; None; https://twitter.com/portalR7/status/1118915844707373056]
[2019-04-18 15:58:56+00:00; ProfBunazar; @rafa_2205 Eu não tenho a menor dúvida. Que norma ele teria violado?; https://twitter.com/ProfBunazar/status/1118906767541403648; None; None]
[2019-04-18 15:41:51+00:00; ProfBunazar; @dracitto @momentostvbra Demais!!!!!!; https://twitter.com/ProfBunazar/status/1118902469025775617; None; None]
[2019-04-18 15:39:36+00:00; ProfBunazar; @momentostvbra Hjahajjajahahahahh; https://twitter.com/ProfBunazar/status/1118901904711589888; None; None]
[2019-04-18 15:28:52+00:00; ProfBunazar; @evandrofpontes @the_hfield @SF_Moro @RenovaMidia Cara, a cada dia que passa sou mais seu fã; https://twitter.com/ProfBunazar/status/1118899201323278338; None; None]
[2019-04-18 14:54:11+00:00; ProfBunazar; A vedação à publicação da matéria da Crusoè é inadmissível sob qualquer perspectiva. Trata-se não apenas da violação expressa da Constituição Federal, mas também dos valores mais elementares do Estado Democrático de Direito. Precisamos urgentemente de uma solução institucional.; https://twitter.com/ProfBunazar/status/1118890473941340160; None; None]
[2019-04-18 12:11:30+00:00; ProfBunazar; @evandrofpontes Como eu já disse ao @jeffs_araujo35, não joguemos pérolas....; https://twitter.com/ProfBunazar/status/1118849533407105024; None; None]
[2019-04-17 18:28:00+00:00; ProfBunazar; @jeffs_araujo35 😍; https://twitter.com/ProfBunazar/status/1118581893837008897; None; None]
[2019-04-17 18:27:50+00:00; ProfBunazar; @caioarbex @DaniloGentili @gduvivier Concordo; https://twitter.com/ProfBunazar/status/1118581852439220224; None; None]
[2019-04-17 17:52:38+00:00; ProfBunazar; Eu lamento muito que as pessoas não percebam que pretender proibir qualquer discurso considerado genericamente “de ódio” abre a porteira para que toda expressão do pensamento seja censurada. Amanhã você será a vítima, tenha certeza.; https://twitter.com/ProfBunazar/status/1118572994778095616; None; None]
[2019-04-17 01:34:43+00:00; ProfBunazar; @vodka8bit Não é meu caso. Sou um conservador; https://twitter.com/ProfBunazar/status/1118326892745187329; None; None]
[2019-04-17 00:32:49+00:00; ProfBunazar; @vodka8bit Institucionalmente. Não é difícil entender. Acredito nas instituições, do contrário seria revolucionário e não advogado e professor.; https://twitter.com/ProfBunazar/status/1118311316509417472; None; None]
[2019-04-17 00:23:47+00:00; ProfBunazar; Pouco importa se você gosta ou não do @o_antagonista. O que está em questão é a liberdade de expressão. Simples assim.; https://twitter.com/ProfBunazar/status/1118309042693259265; None; None]
[2019-04-16 23:07:00+00:00; ProfBunazar; @FigaroAndre Não vi gambiarra no arquivamento. Sinceramente; https://twitter.com/ProfBunazar/status/1118289719736008704; None; None]
[2019-04-16 18:15:54+00:00; ProfBunazar; O arquivamento do inquérito significa que todas as decisões que foram emitidas em seu corpo caíram, certo? Cai a decisão contra a Crusoé e Antagonista e, ainda, as buscas domiciliares, correto?; https://twitter.com/ProfBunazar/status/1118216461695299589; None; None]
[2019-04-16 18:08:18+00:00; ProfBunazar; Parabéns ao MPF. https://t.co/lmbz1QIMao; https://twitter.com/ProfBunazar/status/1118214546676756487; None; https://twitter.com/MPF_PGR/status/1118201681278373888]
[2019-04-16 17:43:07+00:00; ProfBunazar; Como assim arquivou?; https://twitter.com/ProfBunazar/status/1118208212673626114; None; None]
[2019-04-16 17:42:12+00:00; ProfBunazar; @rj_rangel Parabéns!!!; https://twitter.com/ProfBunazar/status/1118207981894688768; None; None]
[2019-04-16 00:12:51+00:00; ProfBunazar; Belíssima matéria do Jornal Nacional!!! Parabéns; https://twitter.com/ProfBunazar/status/1117943902558916608; None; None]
[2019-04-15 21:36:56+00:00; ProfBunazar; @Francoubiratan @Galga59 Discordo. Discordo. Discordo.; https://twitter.com/ProfBunazar/status/1117904664949706752; None; None]
[2019-04-15 21:20:46+00:00; ProfBunazar; @leitadasloen @evandrofpontes Você comenta e você se retuíta?; https://twitter.com/ProfBunazar/status/1117900596424478720; None; None]
[2019-04-15 21:01:34+00:00; ProfBunazar; Como advogado e professor de Direito, eu tenho pela instituição do Supremo Tribunal Federal verdadeira devoção republicana. Por isso, espero e acredito que a Corte, no exercício de sua função jurisdicional, derrubará essa decisão administrativa impositiva de censura à Crusoé.; https://twitter.com/ProfBunazar/status/1117895765727121408; None; None]
[2019-04-15 20:56:50+00:00; ProfBunazar; A decisão administrativa (não foi uma decisão judicial) de impedir a divulgação da matéria da Crusoé é inconstitucional a não mais poder. Viola a Constituição material e formalmente. Materialmente porque não pode haver censura; formalmente, porque o STF não tinha competência.; https://twitter.com/ProfBunazar/status/1117894574267985921; None; None]
[2019-04-15 01:56:28+00:00; ProfBunazar; 6,5; https://twitter.com/ProfBunazar/status/1117607589683003394; None; None]
[2019-04-15 00:51:26+00:00; ProfBunazar; Outro chato: Brandon Stark; https://twitter.com/ProfBunazar/status/1117591224104509440; None; None]
[2019-04-15 00:49:17+00:00; ProfBunazar; @madeiradez Hahhaah; https://twitter.com/ProfBunazar/status/1117590684360499200; None; None]
[2019-04-15 00:47:16+00:00; ProfBunazar; @LuizGoncalves4 Muito chata. Muito; https://twitter.com/ProfBunazar/status/1117590177092964353; None; None]
[2019-04-15 00:45:50+00:00; ProfBunazar; @madeiradez Mais que ela; https://twitter.com/ProfBunazar/status/1117589814537224192; None; None]
[2019-04-15 00:41:10+00:00; ProfBunazar; A Daenerys é incrivelmente chata.; https://twitter.com/ProfBunazar/status/1117588640610365441; None; None]
[2019-04-14 23:55:04+00:00; ProfBunazar; @lf_ponde Exatamente isso. Belo exemplo do óbvio que precisa ser dito; https://twitter.com/ProfBunazar/status/1117577040914464768; None; None]
[2019-04-14 20:11:36+00:00; ProfBunazar; @andrademarinh0 @ProfessorSimao Ele é o meu também. Nada a desculpar :); https://twitter.com/ProfBunazar/status/1117520804290416645; None; None]
[2019-04-13 23:19:01+00:00; ProfBunazar; @GordoGeek Hahahahah; https://twitter.com/ProfBunazar/status/1117205578097614849; None; None]
[2019-04-13 15:06:18+00:00; ProfBunazar; @marciovicari Exato; https://twitter.com/ProfBunazar/status/1117081584686047232; None; None]
[2019-04-13 15:04:38+00:00; ProfBunazar; @wesleymir Sim...; https://twitter.com/ProfBunazar/status/1117081163267551233; None; None]
[2019-04-13 14:58:47+00:00; ProfBunazar; @PontesdeMirand1 Não jogue pérolas...; https://twitter.com/ProfBunazar/status/1117079693612728322; None; None]
[2019-04-13 14:55:11+00:00; ProfBunazar; Perdoar é um ato tipicamente cristão, e não se confunde com desculpar e tampouco com esquecer https://t.co/NkeqMCV2sN; https://twitter.com/ProfBunazar/status/1117078787106193410; None; https://twitter.com/TimesofIsrael/status/1116801546417623040]
[2019-04-13 14:48:39+00:00; ProfBunazar; @wesleymir Hahahahhahahahahahahahahahhahaha; https://twitter.com/ProfBunazar/status/1117077141097734145; None; None]
[2019-04-13 14:43:15+00:00; ProfBunazar; @wesleymir Linda!!!; https://twitter.com/ProfBunazar/status/1117075780612296705; None; None]
[2019-04-13 12:30:32+00:00; ProfBunazar; @wesleymir É sua?; https://twitter.com/ProfBunazar/status/1117042384544698370; None; None]
[2019-04-13 00:23:33+00:00; ProfBunazar; Eu antes só era xingado pelas costas. https://t.co/QGYQeiDD6L; https://twitter.com/ProfBunazar/status/1116859432569376774; None; https://twitter.com/TwitterBrasil/status/1116454123312951304]
[2019-04-12 22:30:20+00:00; ProfBunazar; @camarada_mario Racismo???Aí você caluniou e cabe um processo bem legal. Sugiro que você prove o que está dizendo...; https://twitter.com/ProfBunazar/status/1116830938728734720; None; None]
[2019-04-12 21:02:40+00:00; ProfBunazar; @juuhfulanetti @elissamarcia 👍; https://twitter.com/ProfBunazar/status/1116808876408606720; None; None]
[2019-04-12 20:12:57+00:00; ProfBunazar; @G_SiqueiraM Sim! Certeza; https://twitter.com/ProfBunazar/status/1116796364619382784; None; None]
[2019-04-12 19:56:17+00:00; ProfBunazar; @elissamarcia @juuhfulanetti Obrigado, Deia. A manifestação foi lamentável, mas eu respeito a liberdade de expressão dela.; https://twitter.com/ProfBunazar/status/1116792171099639808; None; None]
[2019-04-12 18:07:58+00:00; ProfBunazar; @juuhfulanetti Ok. Abs; https://twitter.com/ProfBunazar/status/1116764914272567297; None; None]
[2019-04-12 14:47:37+00:00; ProfBunazar; @Feliphe_Mtpj @luizbssantos @DaniloGentili 😂😂😂; https://twitter.com/ProfBunazar/status/1116714494347104256; None; None]
[2019-04-12 14:27:59+00:00; ProfBunazar; Toda vez que vejo notícias como essa, acho de uma pequenez extrema. Sou advogado e nunca me senti inferiorizado em relação a juízes e promotores. Cada um de nós tem um papel. O juiz fica acima das partes e equidistante delas de maneira simbólica. Há mais com que se preocupar. https://t.co/A7IXAgz4YF; https://twitter.com/ProfBunazar/status/1116709553306050560; None; https://twitter.com/JotaInfo/status/1116341564656295936]
[2019-04-12 14:11:26+00:00; ProfBunazar; @MauMeirelles Mau, desencana. Quem não quer entender nunca vai entender; https://twitter.com/ProfBunazar/status/1116705388605399041; None; None]
[2019-04-12 14:07:48+00:00; ProfBunazar; Desde 1988, não conheço artista que haja sido mais perseguido pelo Poder Político do que o Danilo Gentili. O absurdo é tanto que até a Câmara dos Deputados o processou (e perdeu). Vejam o absurdo: um cidadão foi processado pelo Poder Legislativo de seu país!; https://twitter.com/ProfBunazar/status/1116704474469367808; None; None]
[2019-04-11 23:26:34+00:00; ProfBunazar; @bobdaslabaredas @MauMeirelles @mariadorosario Hahahahaha; https://twitter.com/ProfBunazar/status/1116482705099776000; None; None]
[2019-04-11 22:31:08+00:00; ProfBunazar; @DaniloGentili Hahahahahah; https://twitter.com/ProfBunazar/status/1116468754462932998; None; None]
[2019-04-11 10:56:30+00:00; ProfBunazar; @wesleymir 👏👏 só não vê quem não quer.; https://twitter.com/ProfBunazar/status/1116293944961323009; None; None]
[2019-04-11 10:51:25+00:00; ProfBunazar; @Jrodrigues1954 @manuelkobel Não faça isso. É um erro é uma violência. Decisões injustas se atacam nos autos e não na pessoa do julgador. Abraços e excelente dia; https://twitter.com/ProfBunazar/status/1116292664276783104; None; None]
[2019-04-11 02:40:28+00:00; ProfBunazar; A liberdade de expressão sempre foi e sempre será a liberdade mais odiada pelos autoritários.; https://twitter.com/ProfBunazar/status/1116169111422291968; None; None]
[2019-04-10 01:22:40+00:00; ProfBunazar; Todo moralista é um canalha. Todo. Não há exceção.; https://twitter.com/ProfBunazar/status/1115787146131120133; None; None]
[2019-04-09 16:15:45+00:00; ProfBunazar; @adrieli_fernand Que mensagem linda! Obrigado!! 😘😂; https://twitter.com/ProfBunazar/status/1115649510510931968; None; None]
[2019-04-09 16:15:20+00:00; ProfBunazar; @marquesjr7_ @FigaroAndre @paulobaccarat @ProfessorSimao Valeu!!; https://twitter.com/ProfBunazar/status/1115649404185337862; None; None]
[2019-04-08 22:08:01+00:00; ProfBunazar; @RodCunha Você não se arrependerá; https://twitter.com/ProfBunazar/status/1115375773555339264; None; None]
[2019-04-08 14:49:31+00:00; ProfBunazar; @SynPorfirio Desculpa não ter dado tempo! Pode desconsiderar sim; https://twitter.com/ProfBunazar/status/1115265420834037760; None; None]
[2019-04-08 14:06:25+00:00; ProfBunazar; @filipecarvo @ProfAndreBarros 😂😂😂 Valeu; https://twitter.com/ProfBunazar/status/1115254574024208385; None; None]
[2019-04-07 19:56:10+00:00; ProfBunazar; @madeiradez Meu cabelo está um pouco diferente agora; https://twitter.com/ProfBunazar/status/1114980203531591680; None; None]
[2019-04-07 16:29:12+00:00; ProfBunazar; @madeiradez Não é desinformação. É intencional.; https://twitter.com/ProfBunazar/status/1114928116953223168; None; None]
[2019-04-06 00:22:14+00:00; ProfBunazar; @rj_rangel Hahahhahahahahhahahahahhaah; https://twitter.com/ProfBunazar/status/1114322384914472961; None; None]
[2019-04-06 00:13:57+00:00; ProfBunazar; @rj_rangel @wesleymir 👏👏; https://twitter.com/ProfBunazar/status/1114320300093640704; None; None]
[2019-04-05 17:45:58+00:00; ProfBunazar; @Lavulpokp @monicabergamo Eu sou católico apostólico romano. Não comemoro a morte de ninguém. Abraços; https://twitter.com/ProfBunazar/status/1114222663067676672; None; None]
[2019-04-05 13:49:29+00:00; ProfBunazar; @Karlarthur2 Esse seu ponto é importante. Mas será que se houver apelo popular por novo plebiscito isso é antidemocrático? Eu acho que não.; https://twitter.com/ProfBunazar/status/1114163147198423041; None; None]
[2019-04-05 12:56:01+00:00; ProfBunazar; @ale_sp_br Não apontar uma calibre 12 para o peito de uma estudante, amigo. Antes de achar que ataco a PM veja minha TL; https://twitter.com/ProfBunazar/status/1114149694031187968; None; None]
[2019-04-05 12:44:43+00:00; ProfBunazar; Conduta completamente equivocada e que deve, sim, ser apurada. https://t.co/6gkwOluA5I; https://twitter.com/ProfBunazar/status/1114146850427277312; None; https://twitter.com/UOL/status/1114113922422931456]
[2019-04-05 11:48:55+00:00; ProfBunazar; Que coisa insuportável. Saiam logo ou façam um plebiscito revendo a burrice que fizeram https://t.co/E2UzZqRXOz; https://twitter.com/ProfBunazar/status/1114132807431917569; None; https://twitter.com/JornalOGlobo/status/1114132493593186306]
[2019-04-05 11:07:41+00:00; ProfBunazar; @wesleymir @thiamparo @folha Eu discordei da decisão da vaquejada. Mas há um ponto de distinção importante: a questão da crueldade; https://twitter.com/ProfBunazar/status/1114122432426708993; None; None]
[2019-04-05 10:39:29+00:00; ProfBunazar; @thiamparo @folha Lecionei sobre isso ontem. Por mais contramajoritário que seja, a decisão do STF neste caso foi correta.; https://twitter.com/ProfBunazar/status/1114115331730104320; None; None]
[2019-04-05 01:47:39+00:00; ProfBunazar; @monicabergamo Mônica, houve confronto. A PM atuou e, infelizmente, houve mortes. Morte alguma deve ser comemorada, isso seria doentio. Mas se há algo de positivo é o fato de nenhum PM ter se ferido. São homens e mulheres que estão trabalhando e arriscando a vida. Não são assassinos; https://twitter.com/ProfBunazar/status/1113981491808296960; None; None]
[2019-04-05 01:44:05+00:00; ProfBunazar; Juro que gostaria de entender seu comentário. Eram 30, fortemente armados. Entraram em confronto e 11 morreram. O tom da sua mensagem revela quase que uma tristeza por nenhum PM ter se ferido.   É isso mesmo? Sério, isso não é normal. https://t.co/5rJcVBRzTc; https://twitter.com/ProfBunazar/status/1113980596945080322; None; https://twitter.com/monicabergamo/status/1113862585345028096]
[2019-04-05 01:42:05+00:00; ProfBunazar; @wesleymir Hahahhahahahahhahahaha; https://twitter.com/ProfBunazar/status/1113980093276332032; None; None]
[2019-04-04 20:39:18+00:00; ProfBunazar; @bbrunnatg 😍😘😘; https://twitter.com/ProfBunazar/status/1113903892901842945; None; None]
[2019-04-04 19:44:43+00:00; ProfBunazar; Imagine o Zeca Dirceu vendo o Paulo Guedes falar e pensando “nossa, como vou refutar isso tudo?? Deixe-me puxar pela memória todas as obras culturais que já consumi” aí tudo que vem à cabeça é um funk......; https://twitter.com/ProfBunazar/status/1113890158632493056; None; None]
[2019-04-04 11:30:43+00:00; ProfBunazar; @caahmarques Simples: na assunção, João assume a dívida que era de Pedro; na novação, cria-se uma nova obrigação cuja consequência é extinguir a dívida antiga e criar uma outra, nova.; https://twitter.com/ProfBunazar/status/1113765838979571712; None; None]
[2019-04-04 00:32:08+00:00; ProfBunazar; @paulobaccarat Hahahahhajaah; https://twitter.com/ProfBunazar/status/1113600100520034305; None; None]
[2019-04-04 00:29:49+00:00; ProfBunazar; @paulobaccarat 😂😂; https://twitter.com/ProfBunazar/status/1113599518963109888; None; None]
[2019-04-04 00:27:09+00:00; ProfBunazar; Até onde pude ver, o ministro Paulo Guedes deu show. Respondeu com educação, clareza e firmeza. É um exemplo de que se pode ser firme sem ofender, xingar etc. Demonstra, ainda, que há alguém realmente preocupado com o que importa para o País.; https://twitter.com/ProfBunazar/status/1113598848344186881; None; None]
[2019-04-03 18:11:07+00:00; ProfBunazar; @wesleymir @AnaPaulaVolei @jeffs_araujo35 Estou mais para o Josef; https://twitter.com/ProfBunazar/status/1113504217367502849; None; None]
[2019-04-03 18:07:11+00:00; ProfBunazar; @AnaPaulaVolei @jeffs_araujo35 Eu juro que às vezes acho que sou uma personagem de Kafka...; https://twitter.com/ProfBunazar/status/1113503225288769537; None; None]
[2019-04-02 18:48:04+00:00; ProfBunazar; @paulobaccarat Obviamente que você não!!; https://twitter.com/ProfBunazar/status/1113151127112036357; None; None]
[2019-04-02 18:43:59+00:00; ProfBunazar; Eu concordo. Todo juiz deve responder aos sentimentos da sociedade, porém de modo indireto, ou seja, os representantes do povo fazem as leis e os juízes aplicam. Só assim os juízes devem “responder aos sentimentos do povo”. Qualquer outra forma é voluntarismo. https://t.co/VaxbZW40hr; https://twitter.com/ProfBunazar/status/1113150100681875463; None; https://twitter.com/ConJur_Oficial/status/1113143948854173696]
[2019-04-02 17:20:33+00:00; ProfBunazar; @oliveira_lislie Obrigado!!!; https://twitter.com/ProfBunazar/status/1113129102045835264; None; None]
[2019-04-01 00:36:11+00:00; ProfBunazar; Leio, agora, que vem crescendo a procura por andróides sexuais e que já há até mesmo “prostítulos” com eles . Há psicólogos dizendo que podem ser uma forma de curar “traumas”; um outro diz que foi uma forma de “salvar” seu casamento. Da vontade de desistir. Sério; https://twitter.com/ProfBunazar/status/1112513959029080065; None; None]
[2019-03-31 20:42:54+00:00; ProfBunazar; O Projeto Guri não é apenas lindo, mas é algo realmente importante para a juventude e para o Brasil. Temos de pressionar o governador João Dória para que ele mantenha o projeto.; https://twitter.com/ProfBunazar/status/1112455248185098241; None; None]
[2019-03-31 14:56:37+00:00; ProfBunazar; @DaniloGentili Hahahhahahahahhahahahahahshha; https://twitter.com/ProfBunazar/status/1112368106276560896; None; None]
[2019-03-30 10:30:21+00:00; ProfBunazar; @jeffs_araujo35 🙏; https://twitter.com/ProfBunazar/status/1111938708998160385; None; None]
[2019-03-30 10:25:46+00:00; ProfBunazar; @madeiradez Não. Esse é da hora hahahahah; https://twitter.com/ProfBunazar/status/1111937554650148865; None; None]
[2019-03-30 10:22:24+00:00; ProfBunazar; @madeiradez Vingança a sangue frio. Horrível; https://twitter.com/ProfBunazar/status/1111936707765682176; None; None]
[2019-03-30 10:12:03+00:00; ProfBunazar; Ele poderia aproveitar e pedir desculpas pelo filme. Certamente está entre as piores coisas a que assisti em minha vida. https://t.co/1Jyufpb96N; https://twitter.com/ProfBunazar/status/1111934102863859712; None; https://twitter.com/JornalOGlobo/status/1111810274237927425]
[2019-03-30 09:42:28+00:00; ProfBunazar; @FigaroAndre Eu falava com a Ana dia desses. Parece um livro de Kafka.; https://twitter.com/ProfBunazar/status/1111926659240943616; None; None]
[2019-03-29 15:59:46+00:00; ProfBunazar; @thiagomgn @deborabrasil25 😂😂😂😂😂; https://twitter.com/ProfBunazar/status/1111659220573847552; None; None]
[2019-03-28 14:19:20+00:00; ProfBunazar; @Luci91600321 👍; https://twitter.com/ProfBunazar/status/1111271556251033601; None; None]
[2019-03-27 16:39:34+00:00; ProfBunazar; Esse velho post vem bem a propósito. A DITADURA militar brasileira censurava discos, sabe como? Riscando as faixas. Muitas vezes as músicas eram consideradas “subversivas” só porque continham palavrão. https://t.co/jqDK4AueQN; https://twitter.com/ProfBunazar/status/1110944462631510016; None; https://twitter.com/ProfBunazar/status/967922465199583232]
[2019-03-27 15:05:43+00:00; ProfBunazar; Todo ditador, de esquerda ou de direito, merece repúdio e é digno apenas de desprezo.; https://twitter.com/ProfBunazar/status/1110920843587133440; None; None]
[2019-03-27 15:04:58+00:00; ProfBunazar; Para que minhas posições, por vezes conservadoras, não sejam jamais mal compreendidas, faço questão de afirmar que ditadura militar no Brasil, como toda ditadura, foi abjeta e criminosa. Não adianta nada ficar revoltadinho com ditadura comunista e vir defender ditadura militar.; https://twitter.com/ProfBunazar/status/1110920652872134659; None; None]
[2019-03-27 14:10:15+00:00; ProfBunazar; @oliveira_lislie Isso; https://twitter.com/ProfBunazar/status/1110906885287350272; None; None]
[2019-03-26 12:46:51+00:00; ProfBunazar; @lucas3678 Exato; https://twitter.com/ProfBunazar/status/1110523506050154498; None; None]
[2019-03-26 10:35:20+00:00; ProfBunazar; @wellsborgs @FigaroAndre 🧐🧐; https://twitter.com/ProfBunazar/status/1110490412265951233; None; None]
[2019-03-26 10:07:29+00:00; ProfBunazar; @bethmoreno :(; https://twitter.com/ProfBunazar/status/1110483400895401984; None; None]
[2019-03-26 10:07:08+00:00; ProfBunazar; @ricardosaturnin Hahahhahaha; https://twitter.com/ProfBunazar/status/1110483313247117312; None; None]
[2019-03-26 00:30:49+00:00; ProfBunazar; O trabalhador acorda às 4:30 da manhã. Trabalha o dia inteiro e, na volta, é obrigado a ouvir duas pessoas cantando um rap ou funk no trem. Toda minha solidariedade a quem tem de passar por isso.; https://twitter.com/ProfBunazar/status/1110338279562506240; None; None]
