2020-04-28 20:54:50+00:00; marcosmion; . . . 💥Como está a situação real nas favelas contada por quem está na linha de frente. . 💥Qual a importância de todos nós, a sociedade civil, nessa situação? .  Seguimos tentando trazer luz e visões diferentes para essa crise humanitária que estamos vivendo. Buscando assim entender o que está acontecendo com a gente e com o mundo. . Deixem sugestões falando quem vcs gostariam de ouvir aqui no 3 Perguntas.; 5382; 133; ; ; https://www.instagram.com/p/B_ieLceB2ad/
2020-04-26 21:03:56+00:00; marcosmion; Episódio 4 no ar!; 158850; 5621; ; ; https://www.instagram.com/p/B_dVUX7hUYv/
2020-04-25 15:01:05+00:00; marcosmion; Seguindo com o 3 Perguntas pra pessoas que conseguem dar um passo pro lado e analisar o que está acontecendo com a gente pra tentar trazer luz e entendimento para o momento que estamos vivendo. . Hoje tenho o prazer de fazer 3 perguntas para um cara que, desde a adolescência, me chama a atenção, eu paro pra ouvir e admiro demais. . Quando assistia a ele no H queria muito ser como ele.  Não só assumi alguns anos depois a sua vaga no H como pude ver a admiração se transformar em amizade.  Um dos caras mais legais e admiráveis do nosso país, @lucianohuck .; 37893; 2382; ; ; https://www.instagram.com/p/B_aHcM0AsZT/
2020-04-23 21:16:17+00:00; marcosmion; Dados atualizadas:  R$ 15.125.591,00 arrecadados! . 252.093 cestas básicas chegando a quem precisa. . Doe em: uniaosp.org; 8319; 205; ; ; https://www.instagram.com/p/B_VosLWBFN-/
2020-04-21 23:34:35+00:00; marcosmion; . Jesus é o único que sabe quem nós somos e nos enxerga na essência. .  E marca todo mundo com quem vc se importa ou que você lembrou quando tava ouvindo! 🤜🏼🤛🏼; 36813; 2632; ; ; https://www.instagram.com/p/B_Qun_6hWGL/
2020-04-20 22:06:41+00:00; marcosmion; E ainda sobra fôlego pra uns TikToks!😂 (quem achou a Paçoka?) . Temos 2 perfis: o “familiamion” pra todo mundo e o “Mionzinhos” que é só das crianças para as crianças. . .  Deixei eles fazerem este perfil e cuido do conteúdo pq vi que eles acabam assistindo a muita porcaria no TikTok, então quis fazer um perfil que os pais podem deixar as crianças seguirem sem se preocupar! . SIGAM! “FamiliaMion” e “Mionzinhos” 🙌🏼; 68341; 700; ; ; https://www.instagram.com/p/B_N-w4TB8UL/
2020-04-19 21:40:36+00:00; marcosmion; . Season1 / Episode3; 162688; 4354; ; ; https://www.instagram.com/p/B_LYHunBmBK/
2020-04-18 22:43:14+00:00; marcosmion; . Série que pretendo fazer com pessoas que nos ajudem a entender o que está acontecendo e o que vai acontecer. .  É um vídeo um pouco mais longo do que costumo fazer, mas vale muito a pena sacar a visão do @ricamorim; 20298; 833; ; ; https://www.instagram.com/p/B_I6szOBnT3/
2020-04-15 21:57:22+00:00; marcosmion; À convite da @uoloficial , tive a honra de participar, como único pai, ao lado de mães inspiradoras: @tatibernardi @mariaaribeiro @sheronmenezzes @carolinie_figueiredo e @liabock . . Temas: - Pai e mãe devem fazer o trabalho pesado para criar elo e confiança com seus filhos. Principalmente em época de quarentena. . - O uso das telas: como pode ser prejudicial para os pré adolescentes, mas ajudar muito  para o entretenimento dos pequenos. . - Como explicar a pandemia para as crianças. . Espero que ajude! MARQUE AQUI PAÍS E MÃES QUE VÃO GOSTAR DE OUVIR!; 10678; 266; ; ; https://www.instagram.com/p/B_BGXlxhCUL/
2020-04-14 23:03:52+00:00; marcosmion; A íntegra está no meu canal: Youtube.com/marcosmion; 139187; 3718; ; ; https://www.instagram.com/p/B--oa6gB916/
2020-04-13 23:19:27+00:00; marcosmion; . Meu amigo @diferrero acertou em cheio na música que escreveu depois de se curar do Corona. E foi um prazer participar do clipe! Recrutei toda a Mionzada! . MARCA AQUI QUEM VOCÊ QUER OLHAR NOS OLHOS E DIZER “VAI PASSAR”!🙏🏼; 152317; 5012; ; ; https://www.instagram.com/p/B-8G7sBhXnN/
2020-04-12 22:28:30+00:00; marcosmion; . Devido ao sucesso do primeiro episódio domingo passado, vamos pro episódio 2! .  Na terça lanço os stories pra vcs fazerem mais perguntas pro domingo que vem! Quem quiser participar fica ligado! VAAAI MIONZADA! 🤣🙌🏼; 223817; 9506; ; ; https://www.instagram.com/p/B-5cMONhm4k/
2020-04-12 00:07:57+00:00; marcosmion; Amanhã, 17:30, é dia de falar sobre Jesus. . Farei uma live com meu querido @pefabiodemelo louvando, conversando, levantando questões e entendendo tudo que significa o Domingo de Páscoa. . Mesmo para quem não conhece a fundo e até para quem não acredita, é uma chance incrível para entender porque o mundo para neste dia. Nunca é tarde para entender porque Jesus é tão importante. . Pode ser o dia que você vai conhecer Jesus de uma forma única. Numa época onde nós precisamos dele mais do que tudo. . MARQUE AQUI TODO MUNDO PRA AVISAR! Joga nos grupos das famílias pq as avós e mães vão amar! 😁 . Espero todos vocês! Vamos celebrar a vitória sobre a morte, a eternidade, o poder acreditar que, através de Jesus, nenhuma vitória é impossível. 🙏🏼 . #LiveDePascoa #Live; 50110; 1212; ; ; https://www.instagram.com/p/B-3DGFFhKSQ/
2020-04-11 15:20:32+00:00; marcosmion; ATENÇÃO! ESTE POST NÃO É #TBT!! 😳😂 . HOJE, 22:30, na RECORD, a loucura e diversão do sábado à noite volta em uma reexibição especial! Cé acredita? . Vamos matar a saudade! MARQUE AQUI TODO MUNDO COM QUEM VOCÊ ASSISTIA AO @legendarios; 11515; 634; ; ; https://www.instagram.com/p/B-2GFQ6B2ju/
2020-04-10 21:48:40+00:00; marcosmion; Que a morte Dele não seja em vão. Não existe dor grande o suficiente para impedir a gente de cuidar de quem a gente ama. . Marque aqui todos com quem vc quer dividir uma mensagem de amor na Páscoa!; 18212; 632; ; ; https://www.instagram.com/p/B-0OHMGB26R/
2020-04-09 22:27:01+00:00; marcosmion; Semana da Páscoa pode! 🙏🏼 . É muito importante acharmos Deus no meio de tudo que estamos passando. No meio, no começo e no fim. Afinal ele é o único caminho, a verdade e a vida. 🙏🏼; 38368; 2359; ; ; https://www.instagram.com/p/B-xtnzihLYt/
2020-04-09 15:57:18+00:00; marcosmion; Celine Dion versão quarentena. 😂 By: Doninha Mion (VALE ESPERAR O AGUDO NO FINAL! 🤣🤣🤣) . Sigam a gente lá no @tiktokbrasil ▶️ @FamilaMion ▶️ Pra criançada: @Mionzinhos; 9944; 312; ; ; https://www.instagram.com/p/B-xBMwMhM5B/
2020-04-08 23:07:52+00:00; marcosmion; Na quarentena eu e Romeo vamos de Michael Jackson a Sérgio Mallandro em menos de 1 min. 😂❤️ . #FamilyFirst; 237577; 6887; ; ; https://www.instagram.com/p/B-vNsXyBZKp/
2020-04-07 22:00:33+00:00; marcosmion; . Um recado muito bonito da Midway para todos! ❤️💪🏼 . #ad @midwaylabs; 13061; 187; ; ; https://www.instagram.com/p/B-shK6NBu5S/
2020-04-06 21:56:42+00:00; marcosmion; Comunidade Pró Autismo - Facebook; 19293; 903; ; ; https://www.instagram.com/p/B-p5Kjvh22-/
2020-04-05 22:11:54+00:00; marcosmion; . Pra focar um pouco a ansiedade criativa, resolvi abrir pra todos seguidores a oportunidade de mandar perguntas pra qualquer membro da família! . Foram centenas e centenas de perguntas (além de todos lindos recados que agradeço muito💖), tentei fazer um mix entre as maiores curiosidades e engraçadas! . Esta semana vou abrir de novo o box para perguntas! Quem quiser mandar perguntas, fica esperto! E domingo que vem, se tudo der certo e estas crianças não falarem muitos absurdos, teremos Season 1 / Episode 2! 😂 .  Divirtam-se e dividam com suas famílias o #Mionzada ❤️🙌🏼💪🏼 #FamilyFirst; 239173; 7133; ; ; https://www.instagram.com/p/B-nYZVKhIr5/
2020-04-04 22:38:01+00:00; marcosmion; todas precauções enquanto a vida ainda corria normalmente para praticamente todos. Já era precaução extra da minha parte. A intenção era passar uma mensagem de fé e esperança, mas nessa época que vivemos, tudo tem que ser minuciosamente explicado). .  Que poder tem a Oraçao. Ainda mais em forma de canto. Que poder tem a fé... .  Que a voz do meu anjo entre na sua alma, na sua casa, em torno da sua família e encha vossos corações do que mais precisamos: ESPERANÇA e FÉ. . Que o amor infinito de nosso Senhor Jesus Cristo se encontre em cada olhar, em cada saudade, em cada pensamento. . Que todos corações sofridos sejam aplacados com o entendimento da nova era que Jesus está nos guiando. . Vai ficar tudo bem. Vai passar. Hallelujah. Toda honra e toda glória... . MARQUE AQUI QUEM MORA NO SEU CORAÇÃO E ESTÁ LONGE AGORA.❤️; 131589; 9567; ; ; https://www.instagram.com/p/B-k3DkOh6Uq/
2020-04-04 20:30:09+00:00; marcosmion; Encerramos esta semana com um misto de ânimo e gratidão. Ânimo por ver tudo o que conseguimos tirar do papel em tão pouco tempo. Gratidão pela sua confiança, que tornou isso possível. .  Com seu apoio, reunimos recursos equivalentes a mais 150 mil cestas básicas. É um número muito expressivo, embora ainda distante das 360 mil cestas que temos como meta.  Isso porque nosso objetivo é garantir que 120 mil famílias vulneráveis de São Paulo tenham alimento para se manter pelos próximos três meses. Em média, são quase *500 mil pessoas diretamente beneficiadas*. .  Meio milhão de brasileiros que poderão ficar em casa, em segurança, sabendo que terão o que comer enquanto a quarentena dura. O valor que temos hoje já garante sustento dessas famílias por um mês. A missão agora é assegurar as cestas básicas de maio e junho.  O desafio logístico de chegar a tantas comunidades distantes e de difícil acesso vem sendo superado graças à dedicação do nosso time e à integração com o poder público. As primeiras 20 mil cestas básicas já chegaram aos pontos de distribuição para atender famílias de Santo André e da Lapa, Butantã, Pinheiros, Mooca e Ipiranga, na capital. Outras 51 mil serão entregues na próxima semana. . Velocidade e precisão fazem toda a diferença neste momento crítico. “Quem tem fome, tem pressa”. Mais uma vez, reforçamos nosso mais sincero agradecimento por seu apoio. Você está fazendo toda a diferença na vida de milhares de famílias - e para a sociedade - na resistência ao coronavírus. Ainda estamos no começo desta crise, da qual só sairemos unidos. *Divulgue o trabalho do UniãoSP, incentive outras pessoas a colaborar e ajude a salvar ainda mais vidas.* .  uniaosp.org - LINK PARA DOAR NA MINHA BIO. . (texto @edumufarej , cabeça do @uniaosporg e do @renovabr ); 14388; 327; ; ; https://www.instagram.com/p/B-komttBySO/
2020-04-02 21:47:47+00:00; marcosmion; Meu Filho Especial 🧩 . Matéria do @Estadao de hoje! . #autismo #autism; 20515; 418; ; ; https://www.instagram.com/p/B-fn5gahYd7/
2020-04-02 15:56:23+00:00; marcosmion; . Meu carinho se estende aos milhões de famílias autistas do Brasil. Vcs são meu espelho, em quem busco inspiração e representatividade. . Se vc ainda não conhece meu grupo sobre autismo no facebook, hoje é um bom dia para ir visitar, o grupo está em festa!! .  Facebook.com/marcosmion - entra na aba de grupos e conheça a Comunidade Pró Autismo, quase 200 mil pessoas falando sobre autismo todos os dias, o dia inteiro! . Hoje é dia de entender que o autismo não é doença, não precisa de cura. Precisa de respeito e entendimento. O diferente é necessário.  #autismo #autism; 189269; 10154; ; ; https://www.instagram.com/p/B-e_gEShTvF/
2020-04-01 21:47:33+00:00; marcosmion; PASSAMOS DE 6,5 MILHÕES ARRECADADOS! . Obrigado a cada um que já fez sua doação. O vídeo mostra a sua doação chegando na ponta. Pra quem precisa. Processo 100% transparente. . Orgulho em fazer parte do @uniaosporg - grupo idealizado pelo meu amigo @Edumufarej .  Faça sua doação no site www.uniaosp.org - link direto na minha bio. Ainda temos muito mais famílias para ajudar.; 15995; 620; ; ; https://www.instagram.com/p/B-dC83vBqY0/
2020-03-31 21:26:17+00:00; marcosmion; ; 19903; 1500; ; ; https://www.instagram.com/p/B-aboYQhcte/
2020-03-29 22:37:13+00:00; marcosmion; . 10 anos iluminando nossa vida, sendo a cola de sensibilidade entre nós. Chegou pra fechar com chave de ouro meu maior sonho: minha própria família! .  Moleque que encanta a todos que o conhecem com seu jeito mais doce e maluquinho, sem contar a criatividade, e que encanta qq um no momento que abre a boca e canta com voz de anjo! Sua versão de “Hallelujah” é pra fazer qq alma se emocionar e conectar com Deus. .  E vai poder contar pra sempre que passou o aniversário no meio da quarentena voluntária recebendo seus amigos pelo Zoom, aliás, que amigos incríveis que passaram a tarde com ele pela tela, casa um na sua casa. .  Tantos valores já mudaram com tudo que está acontecendo, né? E muitos ainda vão mudar. Agradeço a Jesus Cristo pela família perfeita para mim e por poder estar ao lado do meu bebezão em mais um aniversário. 🙏🏼 .  Tefão, you make me so proud! You make me get in touch with all the best parts of me that roughness of life took away. May God bless that will never happen to you. That you keep the child, the imagination and the pureness of virtues in your heart always! Love you with all my life and will always be with you!❤️💖; 68510; 2195; ; ; https://www.instagram.com/p/B-VYvb1BuUJ/
2020-03-28 15:44:49+00:00; marcosmion; #Corona #Covid19; 90213; 2111; ; ; https://www.instagram.com/p/B-SGYwPBgSO/
2020-03-26 21:32:10+00:00; marcosmion; E abrimos para todos que querem e podem doar. Nossa união, cada um contribuindo com o que puder é o que vai fazer diferença neste momento. .  Site para doação: . ➡️ WWW.UNIAOSP.ORG; 20573; 965; ; ; https://www.instagram.com/p/B-NkFbxhnpV/
2020-03-25 21:49:13+00:00; marcosmion; Apesar do tom mais leve, pois como eu falei já estamos vivendo o problema, não é mais hora de avisar e conscientizar, mas sim de prestar socorro, trazer alento, fé e, principalmente, TENTAR ACHAR UMA SOLUÇÃO COMO SOCIEDADE! . Começar o isolamento vertical, destinar uma verba para ajudar quem não consegue voltar a trabalhar...tem tantas opções!  Não adianta fazer um cabo de guerra, pois só quem perde somos nós, brasileiros. São raras as vezes na história da humanidade que somos acionados como raça, a raça humana. Que tem que agir junta. Respeitando os dois, três, quatro lados e ouvindo os especialistas. .  Tenho fé que vamos conseguir. Eu sigo gritando como cidadão, como sociedade civil. Temos que nos salvar. TRABALHANDO JUNTOS. .  #Covid19 #Corona; 207382; 17600; ; ; https://www.instagram.com/p/B-LBMclhrJG/
2020-03-24 21:47:40+00:00; marcosmion; Quarentena dia 10. . #quarentena; 75938; 2337; ; ; https://www.instagram.com/p/B-IcjI8BbPH/
2020-03-24 14:11:49+00:00; marcosmion; Qual a conta que determina o “número ok” de pessoas mortas? .  Analisar números ou considerar a morte de pessoas que estão longe de você, é fácil. .  E se o mundo decidir que só morrerão 20 pessoas de Corona, mas essas 20 são a sua família? Vc aceita? .  Todos vamos sofrer. Então que a humanidade busque ações como uma quarentena cirúrgica EFETIVA, considerando sim EVITAR uma recessão maior do que a que vem, mas PRIORIZANDO a vida humana. Falido se recupera, falecido não. . Temos que pensar que não é UMA COISA OU OUTRA. Temos que cuidar do futuro da economia do país, mas sugestões como “mandem os mais jovens se contaminar” para parar a pandemia, é de uma desumanidade absurda. Afinal, não existe garantia que alguém mais jovem não terá complicações. .  Vamos fazer de tudo pra salvar a economia, mas sem desperdiçar vidas. TODAS AS VIDAS IMPORTAM. Independente da onde ele mora, da onde ele nasceu. Principalmente nossos pais, avós, nossos anciões que são nossa história. .  #FiqueEmCasa #Covid19 #Corona; 119970; 5739; ; ; https://www.instagram.com/p/B-Hoh24hKFB/
