2020-10-24 14:17:55+00:00; LeoJaime; Você quer boicotar a China? Sabe que ela é o principal comprador de produtos brasileiros, né? E acha que todo mundo na rua sem máscara com boicote a produtos chineses é a solução? Pois bem. Você é burro.; 3389; 112; 250; 42; https://twitter.com/LeoJaime/status/1320006613638545411; None; None
2020-10-23 21:33:40+00:00; LeoJaime; Mesa pra 8!! https://t.co/INFFZdEVFG; 31; 5; 0; 0; https://twitter.com/LeoJaime/status/1319753884961787905; None; https://twitter.com/tavasconcellos/status/1319711251551916035
2020-10-23 21:32:51+00:00; LeoJaime; @tavasconcellos @estudiocbn @nandoandradep Espero que tenha continuidade. 🙏muito bom papear com vcs. Mas falei muito. Muito caso pra contar kkk; 6; 0; 0; 0; https://twitter.com/LeoJaime/status/1319753677696094208; None; None
2020-10-23 18:36:59+00:00; LeoJaime; @tavasconcellos @estudiocbn @nandoandradep Obrigado, muito obrogado 🌹💜; 4; 1; 0; 0; https://twitter.com/LeoJaime/status/1319709419865780224; None; None
2020-10-23 18:03:58+00:00; LeoJaime; @tavasconcellos @estudiocbn @nandoandradep Tô falando muito?! Pode me cortar kkkk; 6; 1; 0; 0; https://twitter.com/LeoJaime/status/1319701109880086534; None; None
2020-10-23 17:50:23+00:00; LeoJaime; Agora no @estudiocbn!  VEM! https://t.co/8EDLA7YZkj; 20; 7; 0; 1; https://twitter.com/LeoJaime/status/1319697692650573826; None; None
2020-10-23 16:43:12+00:00; LeoJaime; @tavasconcellos Com o maior prazer 😉; 2; 0; 0; 0; https://twitter.com/LeoJaime/status/1319680784949825536; None; None
2020-10-23 04:35:50+00:00; LeoJaime; Tenho certeza disso! Adoro ouvi-la😍 https://t.co/DY9D3I330Y; 13; 0; 0; 0; https://twitter.com/LeoJaime/status/1319497739135221760; None; https://twitter.com/barbaragancia/status/1319497214889218048
2020-10-23 04:32:11+00:00; LeoJaime; Todo mundo convidado!!! https://t.co/nvzLwndPD4; 90; 3; 2; 0; https://twitter.com/LeoJaime/status/1319496819353726979; None; https://twitter.com/tavasconcellos/status/1319479090328571905
2020-10-23 04:26:30+00:00; LeoJaime; @barbaragancia @tavasconcellos @estudiocbn Você é muito generosa, amiga ❤️; 16; 2; 0; 0; https://twitter.com/LeoJaime/status/1319495390555668480; None; None
2020-10-23 04:25:53+00:00; LeoJaime; Não fique. Vamos bater papo lá como batemos aqui e será o estúdio CBN de sexta. Kkk. Sexta-feira é dia de rir e pensar no que nos dá prazer 😉 https://t.co/nvzLwndPD4; 68; 4; 0; 1; https://twitter.com/LeoJaime/status/1319495235219718146; None; https://twitter.com/tavasconcellos/status/1319479090328571905
2020-10-23 03:05:57+00:00; LeoJaime; Muito bom o @TheVoiceBrasil exaltando a música e revelando talentos. Precisamos demonstrar nosso amor à música e ver isto na TV.; 103; 1; 0; 0; https://twitter.com/LeoJaime/status/1319475117479596034; None; None
2020-10-23 02:44:05+00:00; LeoJaime; Será que Malhaçāo Sonhos vai ser reprisada?! Acho que muita gente ia curtir. Da RT quem apoia a ideia!; 565; 23; 99; 26; https://twitter.com/LeoJaime/status/1319469613755793408; None; None
2020-10-22 15:04:51+00:00; LeoJaime; É isso? Sério? https://t.co/wvbZkPerK5; 34; 12; 1; 0; https://twitter.com/LeoJaime/status/1319293648060641283; None; https://twitter.com/projmandacaru/status/1318890084666691586
2020-10-22 15:02:18+00:00; LeoJaime; Que tenhamos logo a vacina. Não importa quem a fabrique https://t.co/hwTfL1iMp5; 69; 3; 4; 0; https://twitter.com/LeoJaime/status/1319293004553674752; None; https://twitter.com/MrciaMiranda80/status/1319255503625687042
2020-10-22 14:59:46+00:00; LeoJaime; @ericksilver @abocanervosa E eu quero uma Três Leches. Dja; 2; 1; 0; 0; https://twitter.com/LeoJaime/status/1319292370022666242; None; None
2020-10-22 14:57:50+00:00; LeoJaime; Ô https://t.co/luEWSHvf1p; 59; 1; 1; 1; https://twitter.com/LeoJaime/status/1319291880505442304; None; https://twitter.com/DougCardoso81/status/1319250360100323335
2020-10-22 14:54:32+00:00; LeoJaime; @bebetanp Estão 10 vacinas em testes finais. E entidades científicas brasileiras participando de algumas.  Acredito na ciência. E ela não recomenda cloroquina para Covid. E ela só aprova vacinas depois de cumprir uma criteriosa experimentação. Quem indica cloroquina para Covid? Pq?; 1; 3; 0; 0; https://twitter.com/LeoJaime/status/1319291051836731394; None; None
2020-10-22 12:16:19+00:00; LeoJaime; @bebetanp Cloroquina é segura? Qual o motivo para quem a recomenda aos outros não usá-la?; 7; 2; 1; 0; https://twitter.com/LeoJaime/status/1319251236336603138; None; None
2020-10-22 02:38:58+00:00; LeoJaime; Checando: não é pra tomar vacina mas é pra tomar cloroquina? Não é pra usar máscara e nem fazer isolamento ? To achando que o Covid tem torcida.; 2335; 64; 148; 17; https://twitter.com/LeoJaime/status/1319105938519969794; None; None
2020-10-21 23:22:42+00:00; LeoJaime; @elenmesquitax Segundo quem diz que remédio bão é a cloroquina?; 31; 3; 1; 0; https://twitter.com/LeoJaime/status/1319056547213869058; None; None
2020-10-21 21:34:06+00:00; LeoJaime; @renatadiasgomes ❤️; 0; 2; 0; 0; https://twitter.com/LeoJaime/status/1319029217653411850; None; None
2020-10-21 21:32:25+00:00; LeoJaime; Bom gosto kkkkk https://t.co/2LgN98Rz7v; 163; 6; 0; 0; https://twitter.com/LeoJaime/status/1319028794020319233; None; https://twitter.com/renatadiasgomes/status/1319025222570344452
2020-10-21 21:32:07+00:00; LeoJaime; Falou bonito https://t.co/rVoYyiO7tq; 15; 1; 0; 0; https://twitter.com/LeoJaime/status/1319028718388563968; None; https://twitter.com/carusoeliana/status/1319024297147572225
2020-10-21 21:31:34+00:00; LeoJaime; @Joana1977 A vacina está sob desconfiança por ter sido fabricada por chineses, com colaboração do Butantã. O iPhone é fabricado por chineses, sem participação brasileira. E a vacina de Oxford não é fabricada por chineses e é a preferida do governo. Embora esteja ainda em testes.; 1; 0; 0; 0; https://twitter.com/LeoJaime/status/1319028581029318657; None; None
2020-10-21 13:44:37+00:00; LeoJaime; Um ano  cartaz sendo partner da Marília. A mais generosa parceira de cena que já tive ! E a maior bilheteria do teatro brasileiro naquele ano. https://t.co/Zo0U6jfgLD; 26; 1; 1; 0; https://twitter.com/LeoJaime/status/1318911066483679233; None; https://twitter.com/ValtinhoMF/status/1318910756281307136
2020-10-21 13:43:45+00:00; LeoJaime; É impressão minha ou o sonho de boa parte dos brasileiros é que sejamos uma colônia dos EUA? Não seremos mais um imenso Portugal?; 1474; 92; 60; 7; https://twitter.com/LeoJaime/status/1318910849482956801; None; None
2020-10-21 13:42:09+00:00; LeoJaime; @fwayand Não. Onde é?; 0; 0; 0; 0; https://twitter.com/LeoJaime/status/1318910446578094082; None; None
2020-10-21 13:41:17+00:00; LeoJaime; Você é contra a vacina “chinesa” mas usa IPhone ? Ué?!; 4392; 187; 350; 40; https://twitter.com/LeoJaime/status/1318910230651150338; None; None
2020-10-20 20:33:14+00:00; LeoJaime; Não. O inferno é um bloco de Carnaval que não descansa https://t.co/i7eKiSNNQq; 23; 1; 0; 0; https://twitter.com/LeoJaime/status/1318651511174549505; None; https://twitter.com/anacllobo/status/1318636289613246465
2020-10-20 19:30:45+00:00; LeoJaime; Para poucos!! https://t.co/iZuC8szZoP; 12; 1; 0; 0; https://twitter.com/LeoJaime/status/1318635789518032896; None; https://twitter.com/raffael_chacon/status/1318621538879418369
2020-10-20 19:30:27+00:00; LeoJaime; Podia ser pior. Vc podia estar dançando Ameno com um bando de sarados sem camisa e olhar ameaçador.; 46; 1; 0; 1; https://twitter.com/LeoJaime/status/1318635710220537867; None; None
2020-10-20 16:23:31+00:00; LeoJaime; Muito bom! Mas de qual boteco? https://t.co/DYi2oD9Von; 25; 8; 0; 0; https://twitter.com/LeoJaime/status/1318588669167620098; None; https://twitter.com/deliciando/status/1318540401326903296
2020-10-20 16:23:15+00:00; LeoJaime; @rsimoes1008 🙏; 1; 0; 0; 0; https://twitter.com/LeoJaime/status/1318588602373316610; None; None
2020-10-20 13:07:38+00:00; LeoJaime; @catrinaemlua Eu não tenho nada a ver co. Isso kkkkk; 1; 1; 0; 0; https://twitter.com/LeoJaime/status/1318539371210022912; None; None
2020-10-20 13:06:59+00:00; LeoJaime; Idem https://t.co/2USqzIdRHo; 6; 0; 0; 0; https://twitter.com/LeoJaime/status/1318539209704091648; None; https://twitter.com/Sadas2020/status/1318277952002457600
2020-10-20 13:06:43+00:00; LeoJaime; @Mikalins O Dinho também. Eu não falo nem Galera porque acho datado; 3; 1; 0; 0; https://twitter.com/LeoJaime/status/1318539141462753283; None; None
2020-10-20 13:06:16+00:00; LeoJaime; @drispaca Melhoras pra ela! E, por cautela, todos com máscara ao lado e torcendo pelo melhor!; 0; 0; 0; 0; https://twitter.com/LeoJaime/status/1318539030699659265; None; None
2020-10-20 13:05:28+00:00; LeoJaime; Sucesso garantido! https://t.co/GIxxMGecJj; 22; 1; 0; 0; https://twitter.com/LeoJaime/status/1318538827028365313; None; https://twitter.com/letrapreta/status/1318339016765378560
2020-10-20 13:05:07+00:00; LeoJaime; @boliviazica Exatamente!! E compartilhar com alguém especial ou oferecer a um cidadão em situação de risco, o que não falta na região; 4; 0; 0; 0; https://twitter.com/LeoJaime/status/1318538741036781569; None; None
2020-10-20 13:00:58+00:00; LeoJaime; Não deixe passar o sanduba se mortadela na chapa. Fica gorduroso e salgado. Mas é muito bem servido mesmo! Difícil das a primeira mordida kkkk https://t.co/cHo9OVA9fw; 20; 3; 0; 0; https://twitter.com/LeoJaime/status/1318537696726470656; None; https://twitter.com/boliviazica/status/1318536795307581440
2020-10-20 12:59:11+00:00; LeoJaime; @genizahvirtual Esse do Estadão é lenda. Na porta dos estádios servem melhores; 1; 0; 0; 0; https://twitter.com/LeoJaime/status/1318537247185096704; None; None
2020-10-20 12:58:25+00:00; LeoJaime; Está pergunta cabia para a Cloroquina. Receitada por não cientistas. A vacina, com todos os testes e cientistas envolvidos não é questionável. Acho a frase representativa de quem acha que vacina não pode ser obrigatória e aborto tem que ser proibido. https://t.co/rMNskzjVhy; 24; 2; 2; 0; https://twitter.com/LeoJaime/status/1318537053374730241; None; https://twitter.com/rsimoes1008/status/1318530348955860993
2020-10-20 12:54:54+00:00; LeoJaime; @wcasagrandejr me apresentou! Muito bom!! https://t.co/K5hlsjfoj9; 2; 0; 1; 0; https://twitter.com/LeoJaime/status/1318536167458045952; None; https://twitter.com/genizahvirtual/status/1318376587155439616
2020-10-20 12:52:47+00:00; LeoJaime; Provei, levado pelo Casagrande! grande paulistano leva os amigos pra conhecer as paradas boas. Mas o sanduba de mortadela do mercado central eu conheci sozinho! https://t.co/K5hlsjfoj9; 42; 6; 1; 1; https://twitter.com/LeoJaime/status/1318535637658644480; None; https://twitter.com/genizahvirtual/status/1318376587155439616
2020-10-20 01:32:01+00:00; LeoJaime; Tiago Galhardo. E Tadeu no gol https://t.co/OP3qVV9Ev8; 12; 1; 0; 0; https://twitter.com/LeoJaime/status/1318364316882579456; None; https://twitter.com/ericshinjo1910/status/1318361465586331653
2020-10-20 01:31:45+00:00; LeoJaime; @matheusbm98 E Tiago G de capitão; 2; 0; 0; 0; https://twitter.com/LeoJaime/status/1318364250100928518; None; None
2020-10-20 01:23:38+00:00; LeoJaime; Tiago Galhardo e Keno serão escalados https://t.co/wXPfQLb56V; 8; 0; 0; 0; https://twitter.com/LeoJaime/status/1318362204492660737; None; https://twitter.com/Cartola_Mitando/status/1318361683044294656
2020-10-20 01:22:33+00:00; LeoJaime; Para provar o sanduiche  de pernil com abacaxi do Cervantes da Prado Júnior https://t.co/QUL1Ay5VtY; 209; 37; 2; 1; https://twitter.com/LeoJaime/status/1318361934178209792; None; https://twitter.com/harpias/status/1318361098731593728
2020-10-20 01:18:20+00:00; LeoJaime; 93,36 mitei? https://t.co/lNaB7PSb0P; 24; 6; 0; 0; https://twitter.com/LeoJaime/status/1318360873228972035; None; https://twitter.com/CFD_Oficial/status/1318355703829069825
2020-10-19 21:43:42+00:00; LeoJaime; @TeresaCristina Problema resolvido!! 😉; 38; 1; 1; 0; https://twitter.com/LeoJaime/status/1318306859724513286; None; None
2020-10-19 21:43:02+00:00; LeoJaime; @SjFlaks Dona da porra toda @TeresaCristina ❤️; 1; 0; 0; 0; https://twitter.com/LeoJaime/status/1318306689821691904; None; None
2020-10-19 18:24:58+00:00; LeoJaime; Bora seguir a Teresa, meu povo!! Ela é demais!! https://t.co/5c2fC9aVDo; 87; 9; 2; 1; https://twitter.com/LeoJaime/status/1318256842930348034; None; https://twitter.com/TeresaCristina/status/1318245638505639936
2020-10-19 16:17:53+00:00; LeoJaime; E os caminhões de dinheiro?  Alguém tem comprovante? Porque em espécie não foi, né? https://t.co/cbvBWFTAoO; 47; 10; 4; 1; https://twitter.com/LeoJaime/status/1318224861840461826; None; https://twitter.com/elenalandau/status/1318212337451569152
2020-10-19 16:15:23+00:00; LeoJaime; @liliansaoficial Mantenha ela viva 🌹😊; 1; 0; 0; 0; https://twitter.com/LeoJaime/status/1318224235240787968; None; None
2020-10-19 02:57:09+00:00; LeoJaime; Vi agora o primeiro episódio de High Fidelity, série de 10 episódios do Starzplay, com Zoe Kravitz. Baseado no livro de Nick Hornby, e que já foi filme de sucesso. Primeira vez que vi Jack Black foi no filme. Olha, curti muito! Amar a música já é um bom começo; 72; 5; 1; 0; https://twitter.com/LeoJaime/status/1318023353656102912; None; None
2020-10-19 02:12:32+00:00; LeoJaime; @zelitofreitas Nuu!; 2; 0; 0; 0; https://twitter.com/LeoJaime/status/1318012123230896130; None; None
2020-10-18 14:48:48+00:00; LeoJaime; Podia ser pior. Vc podia estar de sapatênis comendo tomate seco com endívia. Com azeite trufado, lógico.; 95; 6; 0; 0; https://twitter.com/LeoJaime/status/1317840055591907328; None; None
2020-10-18 14:47:58+00:00; LeoJaime; Podia ser pior. Vc podia estar de calça saruel dançando James Blunt. U beautiful🙅🏽‍♂️; 52; 3; 0; 0; https://twitter.com/LeoJaime/status/1317839848703668231; None; None
2020-10-18 14:34:23+00:00; LeoJaime; Tadeu https://t.co/8dKaTjIubg; 5; 0; 0; 0; https://twitter.com/LeoJaime/status/1317836426713665536; None; https://twitter.com/Cartola_Mitando/status/1317547039811604480
2020-10-18 14:34:14+00:00; LeoJaime; Pode ser pendurada no armário ou no cabideiro. Camiseta é uma vez. Calça pode ser mais de uma usada. Depende. Casaco e suéter muitas. Desde que não fique suado. https://t.co/t8OcweqyQn; 34; 2; 1; 0; https://twitter.com/LeoJaime/status/1317836389782781952; None; https://twitter.com/tavasconcellos/status/1317592154034917378
2020-10-18 05:38:42+00:00; LeoJaime; @gabihqsantos Acho que vou mudar meu chá 😉; 1; 1; 0; 0; https://twitter.com/LeoJaime/status/1317701619304288256; None; None
2020-10-18 05:21:42+00:00; LeoJaime; Valeu! https://t.co/9PkbbiTXZb; 20; 2; 0; 0; https://twitter.com/LeoJaime/status/1317697340279500802; None; https://twitter.com/roldaoroberto/status/1317683973011722245
2020-10-18 05:20:29+00:00; LeoJaime; Nem devia ter entrado kkkk https://t.co/wZK6RDNuMB; 215; 17; 3; 0; https://twitter.com/LeoJaime/status/1317697034305011715; None; https://twitter.com/rosana/status/1317586695450169344
2020-10-18 02:50:56+00:00; LeoJaime; @Destemperados Bora!; 1; 0; 0; 0; https://twitter.com/LeoJaime/status/1317659398878134272; None; None
2020-10-17 14:19:55+00:00; LeoJaime; @rpenariol @hypnotycah Parabéns, Rachel!! 💙🍷🎉🎂; 2; 1; 0; 0; https://twitter.com/LeoJaime/status/1317470398779449346; None; None
2020-10-17 14:09:33+00:00; LeoJaime; correntinha de sabores favoritos  🍕pizza: mozzarella atum e azeitona  🥐esfiha: carne 🎂 bolo: laranja 🍲 sopa: Tom Ka Gai (tailandesa) 🥟pastel: queijo 🥧empada: frango  🥣molho: ragu 🍰 torta: três leches 🍨 sorvete: doce de leite 🧃 suco: tangerina 🍵chá: cidreira; 386; 95; 2; 73; https://twitter.com/LeoJaime/status/1317467791595917318; None; None
2020-10-15 21:18:44+00:00; LeoJaime; https://t.co/Gm4ZRZnzSY; 12; 2; 0; 0; https://twitter.com/LeoJaime/status/1316851021247901696; None; None
2020-10-15 16:28:59+00:00; LeoJaime; @pmelega Época de eleição é obra pra todo canto.; 1; 0; 0; 0; https://twitter.com/LeoJaime/status/1316778104313057284; None; None
2020-10-15 13:31:52+00:00; LeoJaime; Meu capitão também era Keno. E estou com 52,30 https://t.co/IXg82A10Jn; 13; 2; 0; 0; https://twitter.com/LeoJaime/status/1316733531909914624; None; https://twitter.com/Cartola_Mitando/status/1316580808782741505
2020-10-15 13:31:52+00:00; LeoJaime; @Cartola_Mitando Fiz 52,30; 4; 0; 0; 0; https://twitter.com/LeoJaime/status/1316733530723016705; None; None
2020-10-15 03:12:08+00:00; LeoJaime; Idem https://t.co/EAgqwJqRRD; 12; 5; 0; 0; https://twitter.com/LeoJaime/status/1316577570947764226; None; https://twitter.com/DicasdoCartola/status/1316571563928555522
2020-10-15 02:57:45+00:00; LeoJaime; Exatamente. Certeza da impunidade https://t.co/8hmLVUDJoa; 46; 1; 5; 0; https://twitter.com/LeoJaime/status/1316573953700376577; None; https://twitter.com/SamuKMourao/status/1316530151178539009
2020-10-15 02:56:37+00:00; LeoJaime; Qual partido? https://t.co/0Bb8WUNdbA; 9; 4; 0; 0; https://twitter.com/LeoJaime/status/1316573667007094789; None; https://twitter.com/MariaEd75042669/status/1316521562372177921
2020-10-15 02:55:17+00:00; LeoJaime; @Dxomorii @wagner_rio Gravar é ajudar; 9; 0; 0; 0; https://twitter.com/LeoJaime/status/1316573330720403456; None; None
2020-10-15 02:53:18+00:00; LeoJaime; Ela precisa ficar muito famoso por isto! Os pais e amigos dele precisam contemplar este ato. Ele precisa ser lembrado pelo resto da vida!  E precisa ficar um tempo no “cantinho do pensamento”. Cadeia é seu lugar, cidadão. https://t.co/dZvi4r2N3v; 55; 4; 10; 0; https://twitter.com/LeoJaime/status/1316572830528606209; None; https://twitter.com/luliguimaraes/status/1316571899292512256
2020-10-14 19:36:03+00:00; LeoJaime; @mariaemma16 Vai ser demais se acontecer!; 2; 1; 0; 0; https://twitter.com/LeoJaime/status/1316462792879243268; None; None
2020-10-14 17:14:56+00:00; LeoJaime; @RaonyPhillips Fem gente que não aguenta não ser o protagonista; 195; 1; 1; 0; https://twitter.com/LeoJaime/status/1316427281183764480; None; None
2020-10-14 17:13:28+00:00; LeoJaime; Eu! Hablo portuñol muy fuerte https://t.co/gwPDP0HgyD; 28; 4; 0; 0; https://twitter.com/LeoJaime/status/1316426912001073152; None; https://twitter.com/FernandaLizardo/status/1316387459220070408
2020-10-13 23:04:30+00:00; LeoJaime; Quantas DDs o Tadeu fé hoje? Quantos pontos teria feito?; 35; 4; 0; 0; https://twitter.com/LeoJaime/status/1316152862649573377; None; None
