2020-03-09 01:59:47+00:00; DaniloGentili; @RogerioVilela @EdgleyGreat Noffaaa Nao faz piadinha que ele arranha heinnnn; 1; 2; 47; 0; https://twitter.com/DaniloGentili/status/1236834034384240641; None; None
2020-03-09 01:56:56+00:00; DaniloGentili; @EdgleyGreat As faço nos meus shows. Muitos casais ficam na platéia rindo. Nem todos são amargos como vc.   vc se surpreenderia ao saber como tem gente inteligente com senso de humor por aí.; 2; 0; 25; 0; https://twitter.com/DaniloGentili/status/1236833316805935104; None; None
2020-03-09 01:46:24+00:00; DaniloGentili; @felipebastoreal Se é isso q vc quer precisa aprender a parar de chorar na internet e lutar pelos seus sonhos no mundo real.; 8; 2; 197; 1; https://twitter.com/DaniloGentili/status/1236830664168804353; None; None
2020-03-09 01:42:53+00:00; DaniloGentili; @Carvalho_CRF_87 @izzynobre Eu nao entro no mérito do Drauzio ou do assassino. Eu entro no mérito da hipocrisia da imprensa e militância. Fazer uma piadinha no twitter merece linchamento sem misericordia dessas pessoas porém. Matar e estuprar criança merece perdão e compaixão dessas mesmas pessoas boazinhas; 56; 169; 2484; 8; https://twitter.com/DaniloGentili/status/1236829781213224962; None; None
2020-03-09 01:32:32+00:00; DaniloGentili; @betocamboriu Pô, isso jamais. Melhores seus desejos, meu velho. Desejar esse tipo de coisa não está certo e não faz bem pra vc nem pra ninguém.; 1; 0; 9; 0; https://twitter.com/DaniloGentili/status/1236827176684720130; None; None
2020-03-09 01:30:25+00:00; DaniloGentili; @Tadisson_Souza https://t.co/pYSRX26qnF; 0; 0; 10; 0; https://twitter.com/DaniloGentili/status/1236826642430996480; None; None
2020-03-09 01:22:10+00:00; DaniloGentili; @felipebastoreal Se vc conseguir meu greencard eu apoio essa campanha; 10; 5; 492; 1; https://twitter.com/DaniloGentili/status/1236824565269004288; None; None
2020-03-09 01:21:13+00:00; DaniloGentili; @izzynobre Fique feliz por gente assim ter se revelado e estar saindo de perto. Não são perdas, são ganhos.; 3; 0; 104; 0; https://twitter.com/DaniloGentili/status/1236824327926005760; None; None
2020-03-09 01:19:10+00:00; DaniloGentili; @izzynobre Se aceita um conselho, que eu mesmo coloquei e coloco em prática: filtre amigos e seguidores conforme seus valores. Fique feliz por pessoas hipócritas assim se afastarem.; 4; 4; 150; 0; https://twitter.com/DaniloGentili/status/1236823810445361154; None; None
2020-03-09 01:14:13+00:00; DaniloGentili; Já que o assunto do momento é Drauzio e Suzy lembrei do dia que lançamos a campanha #BrasilSemDrauzio  #BrasilSemDrauzioVarella https://t.co/kdLDvy39SY; 292; 954; 7671; 110; https://twitter.com/DaniloGentili/status/1236822565810769921; None; None
2020-03-08 23:02:36+00:00; DaniloGentili; @tbo1408 Recomendo para você urgente essa leitura: https://t.co/KxmfeOfYqd; 2; 0; 4; 0; https://twitter.com/DaniloGentili/status/1236789443480244228; None; None
2020-03-08 23:00:38+00:00; DaniloGentili; @tbo1408 Relatar um fato é vitimização?; 2; 1; 135; 1; https://twitter.com/DaniloGentili/status/1236788948569075715; None; None
2020-03-08 20:15:58+00:00; DaniloGentili; @tbo1408 Qual foi a vitimização?; 13; 6; 312; 0; https://twitter.com/DaniloGentili/status/1236747510791766017; None; None
2020-03-08 19:40:07+00:00; DaniloGentili; Mas ai dele se tivesse contado uma piadinha no twitter! Sem misericórdia! https://t.co/hMTPDkslXn; 494; 1103; 13702; 60; https://twitter.com/DaniloGentili/status/1236738488986406913; None; https://twitter.com/showdavida/status/1234905424329134080
2020-03-08 12:50:43+00:00; DaniloGentili; @aguedescartoon Essa mulherada tem o grelo duro hein; 21; 8; 261; 0; https://twitter.com/DaniloGentili/status/1236635459968815105; None; None
2020-03-08 06:17:40+00:00; DaniloGentili; @RogerioMorgado Obrigado por informar; 13; 1; 265; 0; https://twitter.com/DaniloGentili/status/1236536544581877761; None; None
2020-03-08 04:56:33+00:00; DaniloGentili; O novo show do @OscarFilho está muito engraçado! Vocês precisam assistir!; 78; 14; 718; 3; https://twitter.com/DaniloGentili/status/1236516131722145793; None; None
2020-03-07 22:44:37+00:00; DaniloGentili; @peterjordan100 Eu tb sempre te achei além de bonito jovem!; 39; 2; 544; 0; https://twitter.com/DaniloGentili/status/1236422531457994753; None; None
2020-03-07 15:53:36+00:00; DaniloGentili; Sinceramente vcs precisam evoluir. Não se brinca nem se critica a aparência de uma pessoa. Isso é errado.  Danilo Gentili muda visual e é detonado por internautas | RD1 https://t.co/HktUWdY0gb; 892; 271; 8399; 70; https://twitter.com/DaniloGentili/status/1236319094066089984; None; None
2020-03-07 15:41:27+00:00; DaniloGentili; @Jeeh_Bezerra @EntreTengus @diguinhocoruja Essa é a definição de fé: https://t.co/fkhe3vfhl2  Misturar política com isso não é muito apelativo?; 17; 1; 75; 0; https://twitter.com/DaniloGentili/status/1236316038456913920; None; None
2020-03-07 14:34:40+00:00; DaniloGentili; @LucasMoraesDa13 Égua tem pau?; 1; 0; 4; 0; https://twitter.com/DaniloGentili/status/1236299230207258626; None; None
2020-03-07 14:34:27+00:00; DaniloGentili; @Ric_Felizzola Nem um nem outro. Foi maneira que ela rebola excitada por servir um idiota montando nela. Igualzinho o Allan.; 0; 0; 2; 0; https://twitter.com/DaniloGentili/status/1236299176021032966; None; None
2020-03-07 14:28:29+00:00; DaniloGentili; @lucianamrosaa Eu sei que faltei com o respeito. Mas a égua não liga.; 24; 6; 646; 2; https://twitter.com/DaniloGentili/status/1236297674724433920; None; None
2020-03-07 14:19:28+00:00; DaniloGentili; @EntreTengus @diguinhocoruja Fé é algo que deve ser colocada somente em Deus. Como diz a Bíblia “Maldito o homem que confia no homem”.  Oras, se vc está assumindo que dá ao político algo que só Deus merece está confirmando o que o @diguinhocoruja disse: você idolatra um político.   Que otário.; 46; 15; 592; 1; https://twitter.com/DaniloGentili/status/1236295405652135937; None; None
2020-03-07 01:32:21+00:00; DaniloGentili; @celsoportiolli https://t.co/JVpSNNZQRl; 3; 3; 202; 0; https://twitter.com/DaniloGentili/status/1236102354300211206; None; None
2020-03-07 01:26:29+00:00; DaniloGentili; Reprise do “The Noite” fica em primeiro lugar no ibope https://t.co/OoWSfNa6hq; 55; 27; 1308; 1; https://twitter.com/DaniloGentili/status/1236100877016010757; None; None
2020-03-07 00:30:43+00:00; DaniloGentili; @sarubo Vc fala mesmo hein? https://t.co/tx6SMHX2PJ; 0; 0; 10; 0; https://twitter.com/DaniloGentili/status/1236086845374713859; None; None
2020-03-07 00:07:31+00:00; DaniloGentili; @kunmuniz @Cassia_eu_mesma Te recomendo: https://t.co/c69q80jOD4; 2; 0; 32; 0; https://twitter.com/DaniloGentili/status/1236081005544583171; None; None
2020-03-07 00:04:53+00:00; DaniloGentili; @RogerioMorgado Eu nao sabia q vc é o novo bial; 16; 1; 249; 0; https://twitter.com/DaniloGentili/status/1236080343427489792; None; None
2020-03-06 23:58:09+00:00; DaniloGentili; @aguedescartoon @clecarneiro @RenanSantosMBL Tais pinceladas só servem para pintar a porcelana; 3; 0; 28; 0; https://twitter.com/DaniloGentili/status/1236078647439749128; None; None
2020-03-06 21:54:38+00:00; DaniloGentili; @Cassia_eu_mesma Vc não devia estar dando aula não?; 5; 0; 66; 0; https://twitter.com/DaniloGentili/status/1236047561754136579; None; None
2020-03-06 16:07:22+00:00; DaniloGentili; @Cassia_eu_mesma Seus alunos também ficam zuando os vermes?; 5; 0; 156; 0; https://twitter.com/DaniloGentili/status/1235960170875846656; None; None
2020-03-06 16:05:13+00:00; DaniloGentili; @Avythal @aguedescartoon Hahahhahahhahahhahahahhahahahah; 1; 0; 16; 0; https://twitter.com/DaniloGentili/status/1235959631215722503; None; None
2020-03-06 16:04:51+00:00; DaniloGentili; @moura_101 Daqui a pouco um monte de fake aparece em onda. Sobem tags. Mas é tudo espontâneo, viu. É o povo, viu.; 35; 2; 304; 1; https://twitter.com/DaniloGentili/status/1235959538014183424; None; None
2020-03-06 15:59:14+00:00; DaniloGentili; @2Gallinari Cada vez que ele faz isso eu me borro de medo. Não percebeu como isso afeta minha vida?; 6; 1; 75; 0; https://twitter.com/DaniloGentili/status/1235958124806275074; None; None
2020-03-06 15:58:09+00:00; DaniloGentili; Eu tenho a impressão que é o Allan dos Santos nesse vídeo.  Me refiro à égua gengivuda. https://t.co/7W9SkzIX9I; 261; 124; 3252; 34; https://twitter.com/DaniloGentili/status/1235957850591068160; None; None
2020-03-06 15:26:18+00:00; DaniloGentili; Quando estréia esse novo filme do Monty Python? https://t.co/P8npmNAhpJ; 404; 180; 2584; 121; https://twitter.com/DaniloGentili/status/1235949834479251457; None; None
2020-03-06 15:13:48+00:00; DaniloGentili; @filipemedd Não é chroma, ele está na china; 3; 0; 12; 0; https://twitter.com/DaniloGentili/status/1235946692031246337; None; None
2020-03-06 15:08:08+00:00; DaniloGentili; @Vinheteiro @diguinhocoruja Me chama nenem; 5; 1; 67; 0; https://twitter.com/DaniloGentili/status/1235945265925951488; None; None
2020-03-06 14:54:50+00:00; DaniloGentili; @Marcos_juunio Vai rolar; 5; 1; 34; 0; https://twitter.com/DaniloGentili/status/1235941918858768384; None; None
2020-03-06 14:51:28+00:00; DaniloGentili; A gente voltará inclusive com link internacional cobrindo o corona virus. https://t.co/BWddYN4Xbx https://t.co/0rVZTxBaiJ; 38; 21; 557; 4; https://twitter.com/DaniloGentili/status/1235941068673253378; None; https://twitter.com/LeonardoCG0/status/1235881406565421056
2020-03-06 14:50:30+00:00; DaniloGentili; @MeeLa36675681 Um dia eu evoluo e aí eu serei uma pessoa realizada e de sucesso como vc.; 3; 0; 12; 0; https://twitter.com/DaniloGentili/status/1235940827798614024; None; None
2020-03-06 14:25:49+00:00; DaniloGentili; @murilocardoso @Vinheteiro @diguinhocoruja Top demais; 0; 0; 4; 0; https://twitter.com/DaniloGentili/status/1235934613333307392; None; None
2020-03-06 14:24:28+00:00; DaniloGentili; @EduPrimitivo Nossa Nao sabia que vc é formado em contabilidade; 13; 0; 212; 1; https://twitter.com/DaniloGentili/status/1235934273980506112; None; None
2020-03-06 14:15:57+00:00; DaniloGentili; @murilocardoso @Vinheteiro @diguinhocoruja Esse nunca fui Manda o link; 1; 0; 4; 0; https://twitter.com/DaniloGentili/status/1235932134017294338; None; None
2020-03-06 14:13:13+00:00; DaniloGentili; @murilocardoso @Vinheteiro @diguinhocoruja Vc manja; 0; 0; 2; 0; https://twitter.com/DaniloGentili/status/1235931445333495808; None; None
2020-03-06 14:09:39+00:00; DaniloGentili; @Vinheteiro @diguinhocoruja Se vc comer vai adorar Diga qdo quer q te levo lá; 9; 2; 87; 0; https://twitter.com/DaniloGentili/status/1235930545915338752; None; None
2020-03-06 05:02:30+00:00; DaniloGentili; @peixeaquatico @McDonalds_BR Dá Muito odio qdo isso acontece  Começa a acompanhar no mapinha do app. Vc vera os motoboys rodando a cidade com sua comida. Eu cancelei minha assinatura no rappi pq nao guentava mais; 5; 0; 59; 0; https://twitter.com/DaniloGentili/status/1235792851142873090; None; None
2020-03-06 04:57:27+00:00; DaniloGentili; @peixeaquatico @McDonalds_BR Não é O @McDonalds_BR Os motoboys rappi/ifood ficam dando plantao no mc esperando acumular pedido. Depois de uma hora de pedido acumulado eles ficam andando pela cidade com sua comida enquanto entregam as outras. Ai qdo entregam tá fria e revirada. Acontecia direto comigo. Parei.; 11; 0; 145; 1; https://twitter.com/DaniloGentili/status/1235791582005260290; None; None
2020-03-06 04:26:18+00:00; DaniloGentili; @Gabi_210295 https://t.co/BCadgIDH9I; 1; 0; 13; 0; https://twitter.com/DaniloGentili/status/1235783741303402496; None; None
2020-03-06 04:23:38+00:00; DaniloGentili; @rafaelromano @VladSantos_80 Exatamente; 1; 0; 4; 0; https://twitter.com/DaniloGentili/status/1235783072815210496; None; None
2020-03-06 04:15:27+00:00; DaniloGentili; @DiSilvap https://t.co/W7yCAhQLD3; 1; 0; 10; 0; https://twitter.com/DaniloGentili/status/1235781013009240065; None; None
2020-03-06 04:13:52+00:00; DaniloGentili; @MeeLa36675681 Infelizmente não é apenas auto-estima que te falta. https://t.co/vGJiOdtGN2; 4; 0; 14; 0; https://twitter.com/DaniloGentili/status/1235780615066312706; None; None
2020-03-06 04:03:48+00:00; DaniloGentili; Um monte de gente xinga Um monte de gente decreta o fim E nóis segue liderando até nas reprises Obrigado por mais essa, pessoal! E segunda tamo de volta! https://t.co/GhXJisDCWn https://t.co/50uLMUrYvj; 43; 37; 1118; 2; https://twitter.com/DaniloGentili/status/1235778078644764672; None; https://twitter.com/VladimirAlves/status/1235776741454557186
2020-03-06 03:57:05+00:00; DaniloGentili; @Renatoli @EduPrimitivo Se vc quer sim https://t.co/txJWJHavof; 1; 0; 75; 0; https://twitter.com/DaniloGentili/status/1235776390471004162; None; None
2020-03-06 03:51:36+00:00; DaniloGentili; Segue lá! https://t.co/YwdurtiOSf; 26; 6; 292; 1; https://twitter.com/DaniloGentili/status/1235775008766652417; None; None
2020-03-06 03:50:14+00:00; DaniloGentili; @EduPrimitivo Eu vou fazer algumas ligaçoes a seu respeito; 6; 0; 19; 0; https://twitter.com/DaniloGentili/status/1235774663558606854; None; None
2020-03-06 03:41:07+00:00; DaniloGentili; @KleberTanide https://t.co/7TBy4ds5D7; 1; 1; 22; 0; https://twitter.com/DaniloGentili/status/1235772370469752835; None; None
2020-03-06 03:37:27+00:00; DaniloGentili; @EduPrimitivo Isso è humor?; 6; 1; 108; 0; https://twitter.com/DaniloGentili/status/1235771450570792960; None; None
2020-03-06 03:26:06+00:00; DaniloGentili; @anandaliveira https://t.co/2Zh7H5uR1j; 6; 2; 105; 1; https://twitter.com/DaniloGentili/status/1235768591817072640; None; None
2020-03-06 03:19:49+00:00; DaniloGentili; Olha o medo do @diguinhocoruja de eu pedir um pedaço https://t.co/kE7ZdGsSzY; 155; 48; 2597; 6; https://twitter.com/DaniloGentili/status/1235767012602896390; None; None
2020-03-05 23:24:20+00:00; DaniloGentili; E olha que de idiotice você entende... https://t.co/3Z62mXc9tA; 241; 382; 7625; 21; https://twitter.com/DaniloGentili/status/1235707747649417223; None; https://twitter.com/Haddad_Fernando/status/1235296485610270722
2020-03-05 21:30:20+00:00; DaniloGentili; @macieldsg @vivobr @ClaroBrasil Eu sou @ClaroBrasil ! Mas é a minha mae q esta passando perrengue com a vivo; 12; 1; 139; 0; https://twitter.com/DaniloGentili/status/1235679058752659456; None; None
2020-03-05 21:29:40+00:00; DaniloGentili; @joao_mesquita Legal vc vir aqui pisar nos outros qdo estamos passando por problemas REAIS; 8; 0; 150; 0; https://twitter.com/DaniloGentili/status/1235678891739459585; None; None
2020-03-05 20:11:59+00:00; DaniloGentili; Próxima Segunda! https://t.co/2EHIMN3e6d; 61; 11; 609; 1; https://twitter.com/DaniloGentili/status/1235659344613478402; None; https://twitter.com/vitor_visc/status/1235596671108747264
2020-03-05 16:37:50+00:00; DaniloGentili; @prosapolitica Deve ser pq sou pago em reais; 50; 7; 1394; 3; https://twitter.com/DaniloGentili/status/1235605449904291840; None; None
2020-03-05 15:46:49+00:00; DaniloGentili; Brasil acima de todos. Deus acima de tudo. Dólar acima de 4,60.; 954; 2504; 17740; 163; https://twitter.com/DaniloGentili/status/1235592610762416128; None; None
2020-03-05 15:40:13+00:00; DaniloGentili; Democracia de verdade deve permitir candidatura independente. https://t.co/pXChMQN20e; 49; 68; 1118; 2; https://twitter.com/DaniloGentili/status/1235590952464642048; None; https://twitter.com/RenanSantosMBL/status/1235590724814548992
2020-03-05 04:19:26+00:00; DaniloGentili; @uberdam https://t.co/vTWIHPBHw9; 0; 0; 18; 0; https://twitter.com/DaniloGentili/status/1235419628144340992; None; None
2020-03-05 04:06:09+00:00; DaniloGentili; @RogerioMorgado JUNTOS NÓS PODEMOS! https://t.co/F1Upjxfkz1; 7; 6; 157; 0; https://twitter.com/DaniloGentili/status/1235416284428410880; None; None
2020-03-05 03:52:12+00:00; DaniloGentili; @bridgesnthl @RaUL_AMDERLAINE Pode colocar essa tb; 1; 0; 21; 0; https://twitter.com/DaniloGentili/status/1235412772575379457; None; None
2020-03-05 03:13:24+00:00; DaniloGentili; @Sandoarte Agora mandei bem; 3; 0; 37; 1; https://twitter.com/DaniloGentili/status/1235403007111516160; None; None
2020-03-05 03:12:59+00:00; DaniloGentili; @RaUL_AMDERLAINE Eu ja ia acrescentar ai os termos “lacrada mitada e cancelado”; 8; 1; 202; 0; https://twitter.com/DaniloGentili/status/1235402903554265089; None; None
2020-03-05 03:01:02+00:00; DaniloGentili; @RogerioMorgado Nao sabia q vc é o novo zeca camargo; 8; 0; 157; 0; https://twitter.com/DaniloGentili/status/1235399896963969024; None; None
2020-03-05 02:57:58+00:00; DaniloGentili; @passeator Esse é nosso carro chefe!; 3; 0; 57; 0; https://twitter.com/DaniloGentili/status/1235399123467042816; None; None
2020-03-05 02:55:17+00:00; DaniloGentili; @XandeHenriquess Retire o que disse! https://t.co/fRorRa9M4z; 1; 0; 114; 0; https://twitter.com/DaniloGentili/status/1235398447727022080; None; None
2020-03-05 02:47:39+00:00; DaniloGentili; Eu queria muito abrir um restaurante só para me perguntarem “Qual é o carro chefe?” e eu responder “Optimus Prime”.; 214; 198; 4980; 17; https://twitter.com/DaniloGentili/status/1235396527784366085; None; None
2020-03-04 23:28:19+00:00; DaniloGentili; Boa sorte pra você na estréia, meu irmão! Arrebenta, vc merece! https://t.co/uzvBq1WZqD; 144; 377; 10385; 7; https://twitter.com/DaniloGentili/status/1235346365364002816; None; https://twitter.com/cariocadelegado/status/1235346023616303104
2020-03-04 22:34:24+00:00; DaniloGentili; @sarubo Que boca suja hein; 2; 0; 29; 1; https://twitter.com/DaniloGentili/status/1235332793640591366; None; None
2020-03-04 21:45:00+00:00; DaniloGentili; @realMateusA @crisdbernart @cariokaka @aguedescartoon @RenanSantosMBL @tvfoco O Trump sabe que tá nessa onda? Alguém precisa avisá-lo.; 7; 0; 95; 0; https://twitter.com/DaniloGentili/status/1235320363179036674; None; None
2020-03-04 21:13:45+00:00; DaniloGentili; @STELMASCUK @FlamengoMilk Orra Ceis sao foda demais meoooo; 2; 0; 8; 0; https://twitter.com/DaniloGentili/status/1235312499546894338; None; None
2020-03-04 20:25:58+00:00; DaniloGentili; @jhose_goncalves https://t.co/kSzz2Qivzh; 0; 0; 4; 0; https://twitter.com/DaniloGentili/status/1235300475064528903; None; None
2020-03-04 19:48:44+00:00; DaniloGentili; @cariokaka @crisdbernart @aguedescartoon @RenanSantosMBL @tvfoco Que horas será? Ele avisou? Sabe se será antes do almoço?; 2; 3; 57; 0; https://twitter.com/DaniloGentili/status/1235291102682505218; None; None
2020-03-04 18:19:47+00:00; DaniloGentili; @STELMASCUK @FlamengoMilk Esse é o máximo q vcs conseguem?; 3; 0; 7; 0; https://twitter.com/DaniloGentili/status/1235268718747320322; None; None
2020-03-04 17:29:37+00:00; DaniloGentili; @aguedescartoon @crisdbernart @RenanSantosMBL @tvfoco Sim. Os meus filhos ficavam implorando pro Bolsonaro ceder o espaço dele pra eu aparecer.; 5; 1; 59; 0; https://twitter.com/DaniloGentili/status/1235256096333402112; None; None
2020-03-04 17:00:02+00:00; DaniloGentili; @RenanSantosMBL @tvfoco Já era então... meu fim...; 4; 1; 78; 0; https://twitter.com/DaniloGentili/status/1235248647459295232; None; None
2020-03-04 16:54:37+00:00; DaniloGentili; @L_FoXyLove @GDimenstein Ele é judeu. Foi em respeito a ele.; 7; 2; 556; 0; https://twitter.com/DaniloGentili/status/1235247285581344769; None; None
2020-03-04 16:53:39+00:00; DaniloGentili; @Will_Viann @lucasma27613554 @Flavio_Quintela Uimmmm  Nova Exquerdaaaaaaaa https://t.co/gkyv3SGiaq; 2; 3; 33; 0; https://twitter.com/DaniloGentili/status/1235247041086971904; None; None
2020-03-04 16:52:19+00:00; DaniloGentili; @jhose_goncalves Pelo que tô vendo todo mundo tá virando traidor. Só vai sobrar você de bonzinho. Vc é o nosso herói!; 1; 0; 10; 0; https://twitter.com/DaniloGentili/status/1235246708642246657; None; None
2020-03-04 16:33:58+00:00; DaniloGentili; @GDimenstein Eu desejo pra vc muita saúde pois eu quero continuar discordando de vc muitos anos ainda!  Que D’us te abençoe nesse momento! Logo vc terá um milagre para nos contar e riremos disso tudo.; 32; 28; 1954; 3; https://twitter.com/DaniloGentili/status/1235242088427597825; None; None
2020-03-04 16:23:01+00:00; DaniloGentili; @edubuzelli @vadico22 @GDimenstein @MarceloTas Sua twittada envergonha o seu perfil https://t.co/xZ86LJgEpL; 3; 0; 14; 0; https://twitter.com/DaniloGentili/status/1235239334032355328; None; None
2020-03-04 16:20:50+00:00; DaniloGentili; @euchsouza @tvfoco @nelsonrubenstv https://t.co/vCHwY6DDkf; 1; 0; 20; 0; https://twitter.com/DaniloGentili/status/1235238782519201795; None; None
2020-03-04 16:10:07+00:00; DaniloGentili; Corajoso, Danilo Gentili faz SBT explodir e vira um fenômeno no Brasil https://t.co/Xji1c781cN via @tvfoco; 105; 45; 1528; 7; https://twitter.com/DaniloGentili/status/1235236086521180160; None; None
2020-03-04 15:47:58+00:00; DaniloGentili; @miquelangelo22 @UOLNoticias @UOL Pq achou q foi pra vc?; 10; 0; 63; 0; https://twitter.com/DaniloGentili/status/1235230512941277185; None; None
2020-03-04 15:42:50+00:00; DaniloGentili; @miquelangelo22 @UOLNoticias @UOL Playboyzinho que nunca trabalhou na vida mas vive mamando nas tetas do papai e do contribuinte até hoje tem?; 9; 0; 120; 0; https://twitter.com/DaniloGentili/status/1235229219942207490; None; None
2020-03-04 15:41:50+00:00; DaniloGentili; @DeLacracao @direitaminas @UOLNoticias @UOL Reza a realidade que quando um deputado é criticado e aparecem anônimos lacaios para defênde-lo é pq ele sentiu o golpe.  Eu tenho muitos leitores e seguidores. Eu uso vcs de exemplos e os respondo para que eles vejam quem vcs são.; 7; 3; 139; 0; https://twitter.com/DaniloGentili/status/1235228969571672065; None; None
2020-03-04 15:39:29+00:00; DaniloGentili; @wiltoncris @SanchesZeh @UOLNoticias @UOL Essa foto já foi mostrado pelo @diguinhocoruja no programa. A gente riu bastante. É divertida realmente.  Respondendo sua pergunta agora: se posta do gabinete é desvio de funçao; 6; 0; 81; 0; https://twitter.com/DaniloGentili/status/1235228379458174977; None; None
2020-03-04 15:36:02+00:00; DaniloGentili; @direitaminas @UOLNoticias @UOL Todos podem apoiar o Eduardo ou quem quer que seja. O problema é ser contratado como assessor e passar o dia no gabinete usando perfis fakes pra xingar o contribuinte - e ainda por cima ter o patrao cinicamente mentindo que é tudo espontâneo e de graça. Foi exatamente o q PT fez.; 38; 6; 327; 1; https://twitter.com/DaniloGentili/status/1235227508452270084; None; None
2020-03-04 15:29:19+00:00; DaniloGentili; @SanchesZeh @UOLNoticias @UOL Mas vc postou isso do gabinete do Dudu ou de casa?; 6; 2; 220; 0; https://twitter.com/DaniloGentili/status/1235225820089679872; None; None
2020-03-04 15:28:59+00:00; DaniloGentili; @50Romulo @UOLNoticias @UOL Até um relógio quebrado acerta duas vezes por dia.; 4; 1; 98; 0; https://twitter.com/DaniloGentili/status/1235225737868857344; None; None
2020-03-04 15:22:14+00:00; DaniloGentili; Quebra de sigilo liga gabinete de E. Bolsonaro à conta de ataques virtuais @UOLNoticias @UOL https://t.co/B5myXPG3e7; 234; 166; 1816; 23; https://twitter.com/DaniloGentili/status/1235224039003738112; None; None
2020-03-04 15:20:43+00:00; DaniloGentili; @lucasma27613554 @Flavio_Quintela @Will_Viann Eu acho que a minha opinião não vale nada.  Ou melhor, achava até saber q te incomodou o suficiente para vir aqui responder.; 2; 0; 12; 0; https://twitter.com/DaniloGentili/status/1235223657263357953; None; None
2020-03-04 15:03:41+00:00; DaniloGentili; @FlamengoMilk @SBTTheNoite @diguinhocoruja https://t.co/lgQ4C15LYL; 2; 0; 11; 0; https://twitter.com/DaniloGentili/status/1235219369686446080; None; None
2020-03-04 14:51:28+00:00; DaniloGentili; @FlamengoMilk Não. Ela ser rejeitada pela própria classe por apoiar o presidente e se posicionar usando o próprio rosto, carreira e nome é fruto da coragem dela. Vocês ficarem a demonizando com milícia virtual é fruto da satânica ingratidão e covardia típica de todos vcs. Vcs não prestam.; 7; 2; 123; 1; https://twitter.com/DaniloGentili/status/1235216292816326656; None; None
2020-03-04 14:46:43+00:00; DaniloGentili; @jhose_goncalves Enquanto o anonimato não chega vai me engolindo aí. https://t.co/r6iK32XtjW; 1; 0; 6; 0; https://twitter.com/DaniloGentili/status/1235215097326379008; None; None
2020-03-04 14:45:19+00:00; DaniloGentili; @vadico22 @GDimenstein @MarceloTas Cara, não se pisa em alguém doente, principalmente em alguém arrependido de algo. Você é doente? Ainda se diz cristão e conservador. Ser cristão é oposto disso.; 71; 42; 2736; 4; https://twitter.com/DaniloGentili/status/1235214745206222848; None; None
2020-03-04 14:29:17+00:00; DaniloGentili; Todos nós sabemos q ela não está sendo atacada por ter colocado esquerdista em cargo. Isso o presidente também fez e faz e a milícia digital demoniza quem o critica por isso. Ela é atacada pq demitiu olavistas. Se ela colocasse petista na PGR sem demitir olavista tava tudo certo. https://t.co/pqjMXQFFFU; 116; 122; 1889; 19; https://twitter.com/DaniloGentili/status/1235210711149752325; None; https://twitter.com/Anemonas3/status/1235207426195980288
2020-03-04 14:25:33+00:00; DaniloGentili; @Flavio_Quintela @Will_Viann Todos nós sabemos q ela não está sendo atacada por ter colocado esquerdista em cargo. Isso o presidente também fez e faz e a milícia digital demoniza quem o critica por isso. Ela é atacada pq demitiu olavistas. Se ela colocasse petista na PGR sem demitir olavista tava tudo certo.; 5; 9; 117; 1; https://twitter.com/DaniloGentili/status/1235209771759828992; None; None
2020-03-04 03:39:47+00:00; DaniloGentili; @Faaeellh https://t.co/GT0KEMmrpr; 16; 1; 1189; 1; https://twitter.com/DaniloGentili/status/1235047261396037633; None; None
2020-03-04 03:35:48+00:00; DaniloGentili; Não seria ótimo se o paredão do #BBB fosse realmente um paredão?; 401; 281; 5814; 42; https://twitter.com/DaniloGentili/status/1235046258374373376; None; None
2020-03-04 03:17:22+00:00; DaniloGentili; A melhor coisa de participar do #BBB é que na casa não tem tv pra assistir BBB.; 306; 1090; 11023; 125; https://twitter.com/DaniloGentili/status/1235041619511930881; None; None
2020-03-04 02:33:31+00:00; DaniloGentili; @aguedescartoon @priweinstein Quando vc vai pro lado negro da força acontece isso. Os siths sempre vão envelhecendo. É de se esperar.; 4; 2; 121; 0; https://twitter.com/DaniloGentili/status/1235030585015332864; None; None
2020-03-03 22:51:47+00:00; DaniloGentili; @Pablo_Peixoto Eu que fiz isso? Nossa, eu sou poderoso hein....; 5; 0; 23; 0; https://twitter.com/DaniloGentili/status/1234974783697080320; None; None
2020-03-03 13:19:51+00:00; DaniloGentili; @CHRISTINAROCHA1 @SBTTheNoite :); 4; 1; 30; 0; https://twitter.com/DaniloGentili/status/1234830850858135553; None; None
2020-03-03 02:41:38+00:00; DaniloGentili; @brendzpravato @OscarFilho Sou o amante da sua mae; 12; 3; 141; 1; https://twitter.com/DaniloGentili/status/1234670238639112194; None; None
2020-03-03 02:38:11+00:00; DaniloGentili; Nossa, @OscarFilho  Qual a graça disso? https://t.co/PSesb0qJV7; 103; 9; 906; 3; https://twitter.com/DaniloGentili/status/1234669369176670208; None; https://twitter.com/OscarFilho/status/1234580347213549568
2020-03-03 02:34:24+00:00; DaniloGentili; @Jhonl2br Mas o papel de aconselhar é o papel do guru. E isso ele nega ser.  Ué?; 6; 1; 32; 0; https://twitter.com/DaniloGentili/status/1234668416117592064; None; None
2020-03-03 02:25:27+00:00; DaniloGentili; @arecobarudino https://t.co/JD54bgwnJv; 1; 3; 33; 0; https://twitter.com/DaniloGentili/status/1234666167127572488; None; None
