2020-04-02 17:36:10+00:00; iza; e o look? a pose? E O SUSTO QUE EU LEVEI? 😂 perfeito!!!!!! 🔥❤️ . #Repost @johndrops • Look: Euzinha quando colocar o primeiro gole de álcool na boca, quando a quarentena acabar. 🔥💅🏼👯‍♂️ @iza | #igualquenemdojohn #iza #Pesadão; 633580; 3434; ; ; https://www.instagram.com/p/B-fLGrcjl7C/
2020-03-31 19:07:20+00:00; iza; “eu sei que vão tentar me destruir  mas vou me reconstruir, voltar mais forte que antes.” 🙏🏾✊🏾; 1252557; 17733; ; ; https://www.instagram.com/p/B-aL8mlDJth/
2020-03-31 17:49:56+00:00; iza; #Repost • @djamilaribeiro1 • Com tantas questões sérias pelas quais o país atravessa, tenho evitado comentar sobre algumas coisas. Porém, os comentários do empresário Rodrigo Branco ofendendo Thelma Assis e Maju Coutinho são a síntese da mediocridade branca. Não vou reproduzir o vídeo, os comentários são ofensivos, mas vamos analisar a fala criminosa. Branco se refere à Thelma como "negra coitada", expressão comumente usada por racistas para, do alto dos seus privilégios, darem a entender que mulheres negras se fazem de vítimas para conseguir o que querem. E Branco completa: "quando ganhou a prova humilhou todo mundo". Para Branco, quando uma mulher negra tem orgulho dos seus êxitos, ela é arrogante, nada humilde, pois para pessoas como ele precisamos estar sempre submissas, pedindo licença pra existir. Parafraseando Maya Angelou, pergunto: por que nossa altivez te ofende? Sem problemas em seguir passando vergonha, Branco diz que Maju Coutinho é ruim e só está onde está porque é negra. Ora ora, Branco, desde quando mulheres negras rompem com algumas barreiras por serem negras? Isso é coisa de branco, Branco. Os herdeiros das capitanias hereditárias, aqueles cuja fortuna, construída com sangue negro, passam de geração a geração, aqueles que, mesmo medíocres, estão ocupando os espaços de poder e privilégio. Só contratam a si mesmos, citam a si mesmos, são solidários entre os seus, tudo para manter o pacto narcísico da branquitude, como bem definido por Cida Bento.  As poucas mulheres negras que rompem algumas barreiras, essas sim têm mérito. Pois mesmo com o racismo estruturando todas as relações sociais, nos negando oportunidade e possibilidades de existência, ainda têm que ouvir de privilegiados como você, que nunca precisou lutar na vida posto que parte do grupo dominante, falas criminosas.  Nossa luta é para que mulheres como elas não sejam exceção. Em uma sociedade racista, capitalista e sexista, nunca nos deram nada. Tivemos que pegar à força o que era nosso por direito, por conta de pessoas como você que querem seguir deitadas eternamente em berço esplêndido. Parafraseando Maya Angelou, problema seu se nossa altivez te ofende.; 274320; 9454; ; ; https://www.instagram.com/p/B-aDFxyjvX3/
2020-03-28 19:27:46+00:00; iza; AHHHHH!!! NÃO ACREDITOO!!!!! TALISMAZÃO DO BRASIL, RAINHA DE TODOS NÓS 💐❤️✨ que honra! obrigada por isso! @mariliamendoncacantora; 96935; 861; ; ; https://www.instagram.com/p/B-Sf0UQD52_/
2020-03-24 22:16:21+00:00; iza; SE LIGA, PEGA VISÃO DO CORAÇÃO 😩❤️ . #Repost @salvadorassimvcmequebra •; 66010; 851; ; ; https://www.instagram.com/p/B-If9b5DdYP/
2020-03-22 16:23:49+00:00; iza; E X A U S T A. Minha sobrinha representa vocês?! 😂😂😂 vamos ficar em casa, galera!; 54346; 513; ; ; https://www.instagram.com/p/B-Ct-MLjMzm/
2020-03-18 03:35:27+00:00; iza; Essa caminhada com vocês me enche de gratidão. Cada um desses sorrisos, olhares e mensagens são o que me mantém forte e feliz pra seguir! Se hoje eu vivo esse sonho é porque vocês me abraçaram! Obrigada por tudo, meus talismãs! ♥️ #diadofã; 71490; 424; ; ; https://www.instagram.com/p/B93C94opApk/
2020-03-15 00:01:10+00:00; iza; Ser garota propaganda de uma marca com sapatos lindos e confortáveis é fácil, né? Por isso que tô amando essa campanha da @anacaprioficial 🖤 praticidade no dia a dia tem tudo a ver comigo e com a minha rotina! #ad; 261848; 1715; ; ; https://www.instagram.com/p/B9u8D1WpnK1/
2020-03-13 17:24:01+00:00; iza; Quem aí já tem o meu batom da @maccosmeticsbrasil? O que acharam? Esse acabamento Amplified faz toda diferença pra mim! Eu tô amando ler todos os comentários e agora quero ver fotos de vocês! Me marca e usa a hashtag #MACxIZA que eu quero repostar! ✨💜✨; 55526; 815; ; ; https://www.instagram.com/p/B9rol0Cpdlm/
2020-03-13 00:20:10+00:00; iza; Sobre a nossa tarde de ontem na @radio.globo 🔊 #sessãoacústica . . 📸 @carolcaminha; 92870; 381; ; ; https://www.instagram.com/p/B9p0pTCpsR1/
2020-03-09 16:25:16+00:00; iza; Ontem foi 8 de março e eu me apresentei em um festival feito só de mulheres. Eu, mulher negra, da zona norte do Rio de Janeiro, filha de professora, hoje vivo da minha arte e pude estar na frente de um público gigante que foi me assistir. Sabe o significado disso? É uma vitória, minha e de tantas outras mulheres que vieram antes de mim. A gente pode. Que venham mais de nós e que possamos continuar quebrando padrões, contrariando expectativas, lutando pelo nosso espaço, realizando nossos sonhos. Esse dia representa nossa força quando estamos unidas. Vamos continuar inspirando umas as outras e chegando cada vez mais longe. 👊🏾💖 Obrigada São Paulo por essa energia única! Obrigada @festivalgrls! #8M . . 📸 @carolcaminha; 187667; 1026; ; ; https://www.instagram.com/p/B9hP6UMp2Hz/
2020-03-08 14:56:02+00:00; iza; É LINDO DEMAIS, né? ✨😩✨ Meu batom com a @maccosmeticsbrasil já tá a venda no site e nas lojas! Se você ainda não tem o seu, corre porque é edição limitada! 💜 #MACxIZA; 172041; 1606; ; ; https://www.instagram.com/p/B9eg4uJp6SP/
2020-03-07 01:40:44+00:00; iza; Parabéns pra escola do meu coração! Hoje a Imperatriz completa 61 anos e eu me sinto muito abençoada por fazer parte dessa história 💚 #ParabénsImperatriz #61anos @imperatrizleopoldinenseoficial; 460368; 2164; ; ; https://www.instagram.com/p/B9ahGF0pxkY/
2020-03-06 20:24:46+00:00; iza; #ÚltimoBeijoMAC #MACxIZA 💋✨ . . styling: @biancajahara | assist. styling: @souluanamaria | prod. moda: @alanmagomes | look 1: @fabianamilazzo | joias look 1: @manoel_bernardes | look 2: @juniorvgsj | bota: @viviennewestwood | beleza: @mary_saavedra | assist. beleza: @babibosque | foto: @carolcaminha; 89144; 438; ; ; https://www.instagram.com/p/B9Z877Ypbey/
2020-03-06 11:57:14+00:00; iza; Adivinha quem oficialmente tem seu batom da @maccosmeticsbrasil? 🙋🏾‍♀️ Ontem aconteceu o primeiro baile de máscaras da MAC e o lançamento do #MACxIZA ✨💜✨ Que noite especial! #ÚltimoBeijoMAC . . beleza: @mary_saavedra | assist. beleza: @babibosque | styling: @biancajahara | assist. styling: @souluanamaria | prod. moda: @alanmagomes | foto: @carolcaminha; 272692; 1708; ; ; https://www.instagram.com/p/B9ZC2rHpsqz/
2020-03-02 23:02:35+00:00; iza; boa noite, meus talismãs! ❤️💐; 437420; 5642; ; ; https://www.instagram.com/p/B9P70RipfvO/
2020-03-01 23:53:21+00:00; iza; Faltam 5 dias! Quem aí já tá ansioso pra ter o seu #MACxIZA? 💜 @maccosmeticsbrasil; 159835; 884; ; ; https://www.instagram.com/p/B9Nc1RAJ1B6/
2020-03-01 21:10:20+00:00; iza; Hoje é dia da minha pequena! ❤️ Queria que o mundo inteiro tivesse a oportunidade de conhecer seu coração! O céu é o limite pra você!!!! Muito obrigada por me ensinar tanto! Te amo!!! Feliz aniversário! ✨🥳✨ @tatiananazario . . . 📸 @carolcaminha; 135005; 290; ; ; https://www.instagram.com/p/B9NKLSBp2gq/
2020-03-01 18:18:45+00:00; iza; Último dia ✨🧜🏾‍♀️✨ @carnavaldaarara . . styling: @biancajahara | assist. styling: @souluanamaria | prod. moda: @alanmagomes | vestido: @forthestarsfashionhouse | headpiece: @ascabecas | beleza: @mary_saavedra | assist. beleza: @babibosque | foto: @carolcaminha; 282028; 1452; ; ; https://www.instagram.com/p/B9M2ilApo7O/
2020-02-29 23:46:06+00:00; iza; ✨💚✨ . . styling: @biancajahara | assist. styling: @souluanamaria | prod. moda: @alanmagomes | top: @erikafacuri | moletom: @byandressasalomone | coroa: @camilakleinoficial | beleza: @mary_saavedra | assist. beleza: @babibosque | foto: @rodolfomagalhaes | assist. foto: @amandahayar; 224049; 1015; ; ; https://www.instagram.com/p/B9K3NN3JnAs/
2020-02-29 23:44:06+00:00; iza; ✨💚✨ . . beleza: @mary_saavedra | assist. beleza: @babibosque | styling: @biancajahara | assist. styling: @souluanamaria | prod. moda: @alanmagomes | top: @erikafacuri | moletom: @byandressasalomone | coroa: @camilakleinoficial | foto: @rodolfomagalhaes | assist. foto: @amandahayar; 198316; 1009; ; ; https://www.instagram.com/p/B9K2-nYpEnt/
2020-02-29 23:39:05+00:00; iza; quem disse que acabou? ✨ . . styling: @biancajahara | assist. styling: @souluanamaria | prod. moda: @alanmagomes | top: @erikafacuri | moletom: @byandressasalomone | coroa: @camilakleinoficial | beleza: @mary_saavedra | assist. beleza: @babibosque | foto: @rodolfomagalhaes | assist. foto: @amandahayar; 141802; 526; ; ; https://www.instagram.com/p/B9K2Z5sppOb/
2020-02-29 19:13:23+00:00; iza; Ah, essa brisa da Bahia! 🌬🍃 Obrigada pela noite incrível, Ilha de Vera Cruz! #ByeByeVerão foi demais!!!! . . . 📸 @carolcaminha; 180542; 828; ; ; https://www.instagram.com/p/B9KX_wiJkm2/
2020-02-27 17:27:04+00:00; iza; É CAMPEÃ!!! MINHA IMPERATRIZ É CAMPEÃ E ESTAMOS DE VOLTA! ✨🏆✨ Nunca vivi nada parecido com isso e me sinto abençoada demais por realizar isso dentro da escola do meu coração.  Muito obrigada @_leandrovieirarj, @catiadrumond, @sidrumond_, @nathdrumond_, @lenadrumond, @andre_bonatte, @fabionunes9, @mestre_lolo.luiz, @rrdazevedo, @jessicanascimento0ficial, @rafaelatheodoropboficial_, @thiaguinhomendonca, @heliobejani, @bethtinocobejani, @marcos.drumond_md, @arthurfranco3012, @pretojoia_oficial, @edwardsoaresmoraes, Jorge Arthur da harmonia, Ana e Nilson do Barracão 💚 não vou conseguir citar todos porque são muitos nomes e muitos corações envolvidos, mas o meu agradecimento se estende a todo mundo que se dedica a essa escola. A gente tava na avenida juntos e isso faz toda diferença. Parabéns, Imperatriz! Parabéns pra melhor bateria, o Swing da Leopoldina! 🔥🥁🔥 #SóDáLalá @imperatrizleopoldinenseoficial . . 📸 @carolcaminha; 134523; 573; ; ; https://www.instagram.com/p/B9FCPV1Js8x/
2020-02-26 22:28:53+00:00; iza; #BailedaArara foi demais! Que noite linda!!!! 🎉🎉🎉 @carnavaldaarara . . 📸: @carolcaminha; 82498; 291; ; ; https://www.instagram.com/p/B9C__GTJwGj/
2020-02-26 20:32:59+00:00; iza; #BailedaArara ✨ . . styling: @biancajahara | assist. styling: @souluanamaria | prod. moda: @alanmagomes | look e headpiece: @helorocha | joias: @swarovski | sandália: @fernandopiresbr | beleza: @mary_saavedra | hair: @babibosque | foto: @carolcaminha; 384758; 1939; ; ; https://www.instagram.com/p/B9CyuOmJJQg/
2020-02-26 19:11:04+00:00; iza; ✨🌃✨; 423843; 2065; ; ; https://www.instagram.com/p/B9CpWRipe1K/
2020-02-26 04:10:59+00:00; iza; Tem bixinho mar lindo? ✨ @dudabeat; 145797; 543; ; ; https://www.instagram.com/p/B9BCVzHJTPF/
2020-02-25 23:46:30+00:00; iza; Cantar em Recife na segunda-feira de carnaval? Foi porque eu mereci! 😂❤️ Que platéia linda! Que energia! Obrigada por essa noite, @paradoroficial! ✨ #CarnavalParador . . . 📸: @carolcaminha; 129023; 543; ; ; https://www.instagram.com/p/B9AkEuUpU0f/
2020-02-25 16:43:40+00:00; iza; MEOW! 😼🐾🖤 #Catwoman #CarnavalParador . . styling: @biancajahara | assist. styling: @souluanamaria | look: @fernandocozendey | bordados e headpiece: @eupantera | beleza: @mary_saavedra | foto: @carolcaminha; 543696; 3366; ; ; https://www.instagram.com/p/B8_zrzupiB0/
2020-02-25 11:54:50+00:00; iza; Uma honra ter recebido o convite pra ser musa desse camarote que veio pra ficar! Amei assistir aos desfiles rodeada de gente linda com essa energia maravilhosa! Parabéns @malubarretto e @pedr01gor ✨🙌🏾✨ @carnavaldaarara . . . 📸: @carolcaminha; 315569; 855; ; ; https://www.instagram.com/p/B8_SoS3Jqo9/
2020-02-24 19:50:51+00:00; iza; @carnavaldaarara ❤️💛💚💙 . . styling: @biancajahara | assist. styling: @souluanamaria | prod. moda: @alanmagomes | fantasia: @manzanleticia | headpiece: @marcoapollonio | joias: @swarovski | sandália: @fernandopiresbr | beleza: @mary_saavedra | assist. beleza: @babibosque | foto: @carolcaminha; 547996; 2437; ; ; https://www.instagram.com/p/B89kT4ApjsM/
2020-02-23 20:56:15+00:00; iza; “O meu sonho de ser feliz  Vem de lá, sou Imperatriz”  Alô Olaria! Alô Ramos! Somos Estandarte de Ouro! 👑🙌🏾💚 @imperatrizleopoldinenseoficial; 950260; 26890; ; ; https://www.instagram.com/p/B87GMrDpOUO/
2020-02-23 20:10:40+00:00; iza; Realizei um sonho, Imperatriz!!!! 🙏🏾💚 Entrei na avenida feliz e saí realizada. Cada segundo vai ficar na minha memória! Obrigada por esse convite. Obrigada a essa escola que desfilou deslumbrante ontem na Sapucaí. Obrigada a essa bateria brilhante. Obrigada a cada um que se dedica com amor pra que isso aconteça! Vocês são incríveis! Me sinto muito orgulhosa de fazer parte dessa família. #SóDáLalá @imperatrizleopoldinenseoficial . . . 📸: @carolcaminha; 1084066; 13064; ; ; https://www.instagram.com/p/B87ByHIJzwh/
2020-02-23 05:06:35+00:00; iza; #SódáLalá 👑 @imperatrizleopoldinenseoficial . . styling: @biancajahara | assist. styling: @souluanamaria | prod. moda: @alanmagomes | fantasia: @henryfilho609 | sandália: @fernandopiresbr | beleza: @mary_saavedra | assist. beleza: @babibosque | foto: @carolcaminha; 626357; 5621; ; ; https://www.instagram.com/p/B85aUeIJOwQ/
2020-02-23 03:56:50+00:00; iza; E vamos de spoiler dessa beleza todinha feita com @maccosmeticsbrasil ✨ #carnavalMAC2020 . . . beleza: @mary_saavedra | assist. beleza: @babibosque | foto: @carolcaminha; 397466; 2510; ; ; https://www.instagram.com/p/B85SVg1ph5d/
2020-02-22 15:14:12+00:00; iza; Calor, carnaval e muita folia! 🎉 Essa missão foi fácil hein @smirnoffbr?! Quem quer aprender a fazer esse drink refrescante, leve e que combina muito com o carnaval? Lá nos meus stories tem o passo-a-passo direitinho, mas basicamente você vai precisar de: gelo, limão, Vodka Smirnoff, tônica, Sache de Chá e Hortelã (a gosto). Molezinha, né? #ad #apreciecommoderacao #naocompartilhecommenoresde18anos; 312666; 1365; ; ; https://www.instagram.com/p/B837D6gpqUO/
2020-02-21 15:16:14+00:00; iza; Essa terra que eu amo, Natal! Que privilégio pisar nesse palco!!!! Tive a infância mais feliz do mundo nesse lugar incrível e agora voltei pra cantar pra tantos amigos! Uma parte de mim sempre vai estar aí. Obrigada, Cidade do Sol! ☀️ . . 📸: @carolcaminha; 105246; 703; ; ; https://www.instagram.com/p/B81Wf1Upopo/
2020-02-21 00:01:44+00:00; iza; 06/03 ✨ #MACxIza; 37940; 487; ; ; https://www.instagram.com/p/B8zt0C-pJsK/
2020-02-20 20:22:03+00:00; iza; ✨💎✨ . . . beleza: @mary_saavedra | assist. beleza: @babibosque | styling: @biancajahara | assist. styling: @souluanamaria | foto: @carolcaminha; 527651; 4848; ; ; https://www.instagram.com/p/B8zUs39p6UJ/
2020-02-20 19:47:53+00:00; iza; Ahhhh, Imperatriz! Tô em casa!!!! Que delícia esse último encontro antes da avenida! Agora sim, preparada! Quem aí tá ansioso pra sábado? 🙋🏿‍♀️✨👑🥁💚 @imperatrizleopoldinenseoficial . . . 📸: @carolcaminha; 130545; 362; ; ; https://www.instagram.com/p/B8zQyp4J4BP/
2020-02-20 17:55:35+00:00; iza; @diamondplatnumz: amiga, posso copiar seu trabalho?  Eu: Tá, só não faz igual. @diamondplatnumz: ctrl + c / ctrl + v . . . 😂😂😂 nessa quinta um #tbt de Brisa pra voc... não, pera. 🤔; 198501; 8636; ; ; https://www.instagram.com/p/B8zDtdMp9n1/
2020-02-19 23:13:42+00:00; iza; 🤍🥁👑 . . styling: @biancajahara | prod. de moda: @alanmagomes | assist. styling: @souluanamaria | top: @meiotameiota | beleza: @mary_saavedra | assist. beleza: @babibosque | foto: @rodolfomagalhaes | assist. foto: @amandahayar; 117294; 426; ; ; https://www.instagram.com/p/B8xDjMHp3ju/
2020-02-19 23:10:30+00:00; iza; 🤍🥁👑 . . beleza: @mary_saavedra | assist. beleza: @babibosque | styling: @biancajahara | prod. de moda: @alanmagomes | assist. styling: @souluanamaria | top: @meiotameiota | foto: @rodolfomagalhaes | assist. foto: @amandahayar; 145883; 617; ; ; https://www.instagram.com/p/B8xDLzEJFHN/
2020-02-19 23:07:48+00:00; iza; 🤍🥁👑 . . styling: @biancajahara | prod. de moda: @alanmagomes | assist. styling: @souluanamaria | top: @meiotameiota | beleza: @mary_saavedra | assist. beleza: @babibosque | foto: @rodolfomagalhaes | assist. foto: @amandahayar; 221399; 1051; ; ; https://www.instagram.com/p/B8xC396Jxga/
2020-02-19 19:32:59+00:00; iza; #ensaiodecarnaval 🔥 . . styling: @biancajahara | assist. styling: @souluanamaria | prod. moda: @alanmagomes | look: @ateliemichelmarssola | beleza: @mary_saavedra | assist. beleza: @babibosque | foto: @rodolfomagalhaes | assist. foto: @amandahayar; 147556; 951; ; ; https://www.instagram.com/p/B8wqSq5JCly/
2020-02-19 19:27:19+00:00; iza; #ensaiodecarnaval 🔥 . . beleza: @mary_saavedra | assist. beleza: @babibosque | styling: @biancajahara | assist. styling: @souluanamaria | prod. moda: @alanmagomes | look: @ateliemichelmarssola | cabeça: @graciellastarling | foto: @rodolfomagalhaes | assist. foto: @amandahayar; 276212; 1474; ; ; https://www.instagram.com/p/B8wppJWpPOJ/
2020-02-19 19:24:06+00:00; iza; #ensaiodecarnaval 🔥 . . styling: @biancajahara | assist. styling: @souluanamaria | prod. moda: @alanmagomes | look: @ateliemichelmarssola | cabeça: @graciellastarling | beleza: @mary_saavedra | assist. beleza: @babibosque | foto: @rodolfomagalhaes | assist. foto: @amandahayar; 118051; 631; ; ; https://www.instagram.com/p/B8wpRiaJB-V/
2020-02-18 23:38:07+00:00; iza; ✨🗯💿💗 . . beleza: @mary_saavedra | assist. beleza: @babibosque | styling: @biancajahara | assist. styling: @souluanamaria | prod. moda: @alanmagomes | top: @ruydosanjos | foto: @rodolfomagalhaes | assist. foto: @amandahayar; 150275; 641; ; ; https://www.instagram.com/p/B8uhjHApbA1/
2020-02-18 23:34:02+00:00; iza; ✨🗯💿💗 . . beleza: @mary_saavedra | assist. beleza: @babibosque | styling: @biancajahara | assist. styling: @souluanamaria | prod. moda: @alanmagomes | top: @ruydosanjos | foto: @rodolfomagalhaes | assist. foto: @amandahayar; 266462; 1435; ; ; https://www.instagram.com/p/B8uhFQhpAX1/
2020-02-18 23:27:37+00:00; iza; ✨🗯💿💗 . . styling: @biancajahara | assist. styling: @souluanamaria | prod. moda: @alanmagomes | top: @ruydosanjos | beleza: @mary_saavedra | assist. beleza: @babibosque | foto: @rodolfomagalhaes | assist. foto: @amandahayar; 175815; 636; ; ; https://www.instagram.com/p/B8ugWSYJt4_/
2020-02-18 17:32:15+00:00; iza; quando a nota final é 💯🌟 . . styling: @biancajahara | assist. styling: @souluanamaria | prod. moda: @alanmagomes | top: @erikafacuri | moletom: @byandressasalomone | coroa: @camilakleinoficial | beleza: @mary_saavedra | assist. beleza: @babibosque | foto: @rodolfomagalhaes | assist. foto: @amandahayar; 105453; 371; ; ; https://www.instagram.com/p/B8t3rfjJxmn/
2020-02-18 17:22:34+00:00; iza; contagem regressiva pra entrar na avenida, @imperatrizleopoldinenseoficial! 💚 . . beleza: @mary_saavedra | assist. beleza: @babibosque | styling: @biancajahara | assist. styling: @souluanamaria | prod. moda: @alanmagomes | top: @erikafacuri | moletom: @byandressasalomone | coroa: @camilakleinoficial | foto: @rodolfomagalhaes | assist. foto: @amandahayar; 225627; 1255; ; ; https://www.instagram.com/p/B8t2kiPpyuQ/
2020-02-18 17:12:48+00:00; iza; alguém aí disse “karaokê”? 🎤🎶 . . styling: @biancajahara | assist. styling: @souluanamaria | prod. moda: @alanmagomes | top: @erikafacuri | moletom: @byandressasalomone | coroa: @camilakleinoficial | beleza: @mary_saavedra | assist. beleza: @babibosque | foto: @rodolfomagalhaes | assist. foto: @amandahayar; 334506; 1645; ; ; https://www.instagram.com/p/B8t1dDVpmvx/
2020-02-18 00:17:41+00:00; iza; Tava tão ansiosa e agora já posso contar: esse roxo intenso foi a cor que eu escolhi pro meu batom pela @maccosmeticsbrasil 💜 E ele chega nas lojas e no site no dia 6 de março!  Ter optado por esse tom tem uma razão muito especial. Quando era mais nova eu não tinha coragem de usar muitas cores na maquiagem porque achava que não combinavam com a minha pele. Mas hoje eu me libertei disso e esse batom é o convite pra todo mundo ousar e fazer o mesmo! ✨ O melhor de tudo é que ele ainda tem acabamento Amplified, com uma fórmula ultracremosa que desliza nos lábios, proporciona uma cor super pigmentada, cobertura total e acabamento de brilho cremoso. Incrível né? Me contem nos comentários o que vocês acharam. #MACxIza; 296719; 2328; ; ; https://www.instagram.com/p/B8sBSJJprEw/
2020-02-17 20:25:05+00:00; iza; Alô, Imperatriz Leopoldinense! ✨👸🏿✨ . . styling: @biancajahara | prod. de moda: @alanmagomes | assist. styling: @souluanamaria | vestido: @fabianamilazzo | brincos: @swarovski | beleza: @mary_saavedra | assist. beleza: @babibosque | foto: @carolcaminha; 368770; 2569; ; ; https://www.instagram.com/p/B8rmqdqpSOs/
2020-02-17 19:54:15+00:00; iza; Aeee!!! Que felicidade!!!! 🎉 Agora sim, tamo junto, Imperatriz! Muito obrigada pela parceria e por ter sido abraçada com tanto carinho por essa família! Esse momento é único!!!! Tô feliz demais! 💚 @imperatrizleopoldinenseoficial ✨👑✨ . . . 📸: @carolcaminha; 100261; 339; ; ; https://www.instagram.com/p/B8rjIsYJelo/
2020-02-16 23:36:26+00:00; iza; Pele matte na avenida? Sim! 💚 A gente samba, pula, ri, beija e se joga no Carnaval, mas nessa maratona toda, a pele fica como? 👎🏾 Hoje tem ensaio na @imperatrizleopoldinenseoficial, mas eu já tenho o meu aliado pra avenida: o Hidrante Uniform & Matte de @garnierbrasil, que além de deixar a pele matte por 12h, reduz as marcas de sol em até uma semana, protegendo do sol com FPS 30 ☀️ tudo isso em um produto só! Levanta a mão quem vai passar na farmácia e ficar #NaturalmenteMatte nesse Carnaval? Eu tô dentro! ✌🏾 #NaturalmenteGarnier #ad; 203050; 665; ; ; https://www.instagram.com/p/B8pXxFSpLLF/
2020-02-15 23:08:42+00:00; iza; Amanhã tem ensaio na quadra da @imperatrizleopoldinenseoficial! Que felicidade!!!! Tô louca pra encontrar todo mundo! Quem vai pintar por lá? ✨💚✨ . . styling: @biancajahara | prod. de moda: @alanmagomes | assist. styling: @souluanamaria | top: @meiotameiota | @beleza: @mary_saavedra | assist. beleza: @babibosque | foto: @rodolfomagalhaes; 468678; 2250; ; ; https://www.instagram.com/p/B8mvzInJQw_/
2020-02-10 19:33:18+00:00; iza; ipanema na brisa nada me abala que delicia 🌬🍃; 67636; 1289; ; ; https://www.instagram.com/p/B8ZfGg1JWGp/
2020-02-10 18:20:51+00:00; iza; 150 mil pessoas reunidas na praia de Ipanema 💥 São momentos assim que fazem tudo valer a pena! Eu amo cantar em casa e dessa vez foi inesquecível, Rio! Muito obrigada!!!! Obrigada @timbrasil, @zericardooficial e @id_br 🖤 #VerãoTim . . 📸: @carolcaminha  foto público: assessoria Tim; 181149; 1230; ; ; https://www.instagram.com/p/B8ZW4csJyu_/
2020-02-10 05:11:58+00:00; iza; cês são lindos demais ✨😌✨; 149956; 335; ; ; https://www.instagram.com/p/B8X8mazpSzs/
2020-02-09 22:04:58+00:00; iza; ⚡️🌪⚡️; 302893; 940; ; ; https://www.instagram.com/p/B8XLvCGJwPl/
2020-02-09 15:16:43+00:00; iza; Segura essa Tempestade aí ⚡️🌧⚡️ #Storm #OroroMunroe #CarnaUol . . styling: @biancajahara | prod. de moda: @alanmagomes | assist. styling: @souluanamaria | look exclusivo: @fernandocozendey | tiara: @mia.dsgn | botas: @fernandopiresbr | @beleza: @mary_saavedra | tranças: @maiaboitrago | foto: @carolcaminha; 795179; 9128; ; ; https://www.instagram.com/p/B8WdA4op7yK/
2020-02-09 02:11:55+00:00; iza; O carnaval aqui já começou 🎉 e a gente se jogou no @carnauoloficial nesse sábado!! Que plateia colorida mais linda! ✨✨✨ . . 📸: @carolcaminha; 414471; 1656; ; ; https://www.instagram.com/p/B8VDM2up5Gi/
2020-02-06 23:18:38+00:00; iza; EU VI DEUS ✨🤧✨ passa pro lado pra ver minha cara kkkkkkk @lizzobeeating você é perfeitaaaaaaa!!!; 641346; 5059; ; ; https://www.instagram.com/p/B8PlyAOJJEo/
2020-02-06 17:57:54+00:00; iza; LUARA!!! LUARAAAAAA!!! ✨🤧✨ Vocês PRECISAM assistir o vídeo todo!!! Que mulheres maravilhosas!!! MULTIPLICA, SENHOR!!! ✨✊🏾✨ #TurmalinasNegras @justinbieber CORRE AQUI!!!! . . Coreógrafas: @mayaraa_rosa e @darlita.albino Bailarinas: @nubiabertolino @stefanyalvesinc @mari__style @babiyquerino @iathaydias @lianmarttins_ @_cintilante_ @maiwsi @karolinepereiraa_ @jheyoliiver @caahzimm @lucianeteodoro_ @avicsousa @kellybsouza @mirellab.oficial @_nayararomana @alineafrobreak @biaapatrocinio @anasoouto @eubrendaregio @niceestrela @jessnascimentto @zaila.b; 1132990; 26003; ; ; https://www.instagram.com/p/B8PAxWQJ_CX/
2020-02-02 17:22:37+00:00; iza; Minha primeira vez no @festivalverao! Agora que caiu totalmente a ficha!!!! A Bahia sempre me recebe de braços abertos e faz tudo ser incrível! Amo vocês ♥️ . . 📸: @carolcaminha; 293933; 1426; ; ; https://www.instagram.com/p/B8Ep28XpAGz/
2020-02-01 15:06:39+00:00; iza; Afffff, @planetaatlantida... nem sei ✨🤧✨ que plateia, que noite, que festival!!!; 59444; 584; ; ; https://www.instagram.com/p/B8B1a8Gp6XD/
2020-02-01 15:01:52+00:00; iza; Se uma das maiores marcas de beleza do mundo falasse pra IZA de alguns anos atrás “Vem, que a gente te quer desse jeitinho porque você é o que a gente acredita”, eu acho que ia duvidar, sabe? Mas olha só, aconteceu! E o convite veio de uma marca que tem tudo a ver comigo: Garnier! 💚 Eu vou ser o rosto, a voz e a personalidade de Garnier Skin Active, que vem com um lançamento que combina com as mulheres brasileiras: a linha Uniform & Matte, feita pra cuidar das peles oleosas e com marcas. Essa tecnologia combinada com ativos naturais é totalmente testada por quem entende: os dermatologistas! Eu cheguei e não cheguei sozinha, @garnierbrasil! Junto comigo mulheres reais, mulheres lindas, mulheres #NaturalmenteGarnier 👊🏾💥 Quem aí vai fazer parte desse bonde pesadão? #ad; 152337; 714; ; ; https://www.instagram.com/p/B8B09M4J0JW/
2020-02-01 11:29:02+00:00; iza; Voltei, @planetaatlantida! Amei cantar pra vocês de novo!!!! Obrigada pela energia desse festival incrível! ✨ . . 📸: @carolcaminha; 322469; 1219; ; ; https://www.instagram.com/p/B8BcmWgpGVZ/
2020-01-31 22:05:30+00:00; iza; Pretas no topo! ✊🏾 Meu lugar é o lugar que eu quiser e ninguém pode nos dizer o contrário. Ninguém vai decidir nossa vida por nós, nem as portas fechadas e nem o racismo. Não vamos deixar. E nós estaremos cada vez mais em todos os lugares. Assim será. #racismo; 227665; 3008; ; ; https://www.instagram.com/p/B8AApD1pbkV/
2020-01-15 01:47:03+00:00; iza; natural hair, dont care 🖤; 1024409; 15600; ; ; https://www.instagram.com/p/B7Uoe4PJHWH/
